index,y
2023-02-20_PBR,11186.99090909091
2023-02-20_NWM,297.0230769230769
2023-02-20_TGR,274.2748091603053
2023-02-20_969,443.936
2023-02-20_6A9,181.38582677165354
2023-02-20_H5M,1358.6090909090908
2023-02-20_9IN,4656.336
2023-02-20_Q70,5749.535433070866
2023-02-20_VVQ,6102.917293233083
2023-02-20_B8A,27.45
2023-02-20_V6N,350.92424242424244
2023-02-20_0YY,34.63725490196079
2023-02-20_XN6,254.03305785123968
2023-02-20_PQF,1070.0
2023-02-20_193,16.352941176470587
2023-02-20_LHY,38.669642857142854
2023-02-20_WQO,100.71969696969697
2023-02-20_WQR,201.859649122807
2023-02-20_NEB,45.31481481481482
2023-02-20_0WC,18.594771241830067
2023-02-20_7EJ,258.0381679389313
2023-02-20_YX9,95.184
2023-02-20_1VL,56.53846153846154
2023-02-20_AOW,194.640350877193
2023-02-20_1EB,383.00840336134456
2023-02-20_Q5M,161.1048387096774
2023-02-20_BI7,165.09677419354838
2023-02-20_V5L,32.34117647058824
2023-02-20_0CM,21.058333333333334
2023-02-20_UCE,255.65116279069767
2023-02-20_6VM,148.04273504273505
2023-02-20_BC6,2484.121495327103
2023-02-20_KAX,52.48717948717949
2023-02-20_DRI,103.30701754385964
2023-02-20_IAM,3829.0152671755727
2023-02-20_1AA,300.0530303030303
2023-02-20_A1R,1101.0461538461539
2023-02-20_9P6,480.56190476190477
2023-02-20_W68,1645.1968503937007
2023-02-20_I6E,79.94339622641509
2023-02-20_AGN,2266.0223880597014
2023-02-20_JFA,3837.8706896551726
2023-02-20_9MC,185.26415094339623
2023-02-20_NXN,662.1127819548872
2023-02-20_B34,58.577586206896555
2023-02-20_0GU,82.15384615384616
2023-02-20_XM1,6920.80701754386
2023-02-20_BUH,3591.6641791044776
2023-02-20_Y1C,9314.559633027522
2023-02-20_294,6029.118644067797
2023-02-20_ZIK,9918.241666666667
2023-02-20_HZ1,90.475
2023-02-20_N6O,37.446969696969695
2023-02-20_K6N,8422.362745098038
2023-02-20_QTM,8882.242857142857
2023-02-20_G1F,2054.4296875
2023-02-20_SSM,3600.0413223140495
2023-02-20_OWM,74.0
2023-02-20_H2M,31.275
2023-02-20_SZ5,802.4705882352941
2023-02-20_700,3069.0846153846155
2023-02-20_6HE,918.85
2023-02-20_TMT,7110.377192982456
2023-02-20_VZD,212.7280701754386
2023-02-20_T2H,535.7870370370371
2023-02-20_19G,2241.05
2023-02-20_12Q,438.925
2023-02-20_APM,23.37962962962963
2023-02-20_DF2,67.65289256198348
2023-02-20_BZL,18.536231884057973
2023-02-20_EVR,180.1048387096774
2023-02-20_VS0,695.6274509803922
2023-02-20_MBC,1331.0
2023-02-20_EOE,81.97391304347826
2023-02-20_I8D,1879.1367521367522
2023-02-20_X3T,1246.1504424778761
2023-02-20_L6F,1888.3021582733813
2023-02-20_TFW,888.0403225806451
2023-02-20_WVV,842.9056603773585
2023-02-20_23N,980.273381294964
2023-02-20_4WI,10190.027027027027
2023-02-20_KO0,4361.557823129252
2023-02-20_0S9,1282.9212598425197
2023-02-20_09U,495.4961832061069
2023-02-20_OM7,1644.2368421052631
2023-02-20_I9U,1338.6615384615384
2023-02-20_RDK,861.766129032258
2023-02-20_S3E,559.7142857142857
2023-02-20_SWS,377.29787234042556
2023-02-20_WDP,221.29166666666666
2023-02-20_ZII,9112.373983739837
2023-02-20_W67,6737.7213114754095
2023-02-20_Q62,10189.805084745763
2023-02-20_ICH,1034.4878048780488
2023-02-20_NZP,6401.482758620689
2023-02-20_CM6,8191.8702290076335
2023-02-20_IJR,4060.4
2023-02-20_AK3,1788.1401869158879
2023-02-20_CW1,2227.0243902439024
2023-02-20_P8U,4307.873015873016
2023-02-20_KHT,6805.578947368421
2023-02-20_033,3899.8791946308725
2023-02-20_6E0,4153.632352941177
2023-02-20_2EW,7346.1140350877195
2023-02-20_9RF,1891.9345794392523
2023-02-20_K75,7410.7786885245905
2023-02-20_UAJ,1878.1985294117646
2023-02-20_PCE,728.726618705036
2023-02-20_OF0,3256.618320610687
2023-02-20_2UV,4734.814159292036
2023-02-20_PRZ,1180.486956521739
2023-02-20_L15,1740.5744680851064
2023-02-20_2YA,14167.125925925926
2023-02-20_214,8150.556451612903
2023-02-20_4V8,1179.0377358490566
2023-02-20_CS1,909.3306451612904
2023-02-20_KY2,1512.2910447761194
2023-02-20_5SM,1598.2389380530974
2023-02-20_3T2,2797.1721854304637
2023-02-20_UM6,13995.251572327044
2023-02-20_WMZ,8279.10924369748
2023-02-20_WO7,13691.658914728681
2023-02-20_VEO,7982.666666666667
2023-02-20_TCL,5194.396396396396
2023-02-20_AZV,8584.23076923077
2023-02-20_TV1,6055.117647058823
2023-02-20_BJM,12240.575221238938
2023-02-20_IJC,23644.401459854016
2023-02-20_GIE,2574.593220338983
2023-02-20_NSN,8900.959183673469
2023-02-20_3Y4,1292.9375
2023-02-20_X95,1215.0106382978724
2023-02-20_PWO,2142.8958333333335
2023-02-20_52H,2265.0843373493976
2023-02-20_0ZP,1752.6705882352942
2023-02-20_9IV,950.9327731092437
2023-02-20_P7I,865.8
2023-02-20_E6L,13509.55303030303
2023-02-20_CET,31195.150793650795
2023-02-20_O5P,57349.4435483871
2023-02-20_X6B,5241.720338983051
2023-02-20_M36,52790.17355371901
2023-02-20_6TL,1989.280303030303
2023-02-20_OQD,2453.818181818182
2023-02-20_UC4,3367.6341463414633
2023-02-20_GMD,111881.3828125
2023-02-20_PUW,2483.048076923077
2023-02-20_KEC,10152.11475409836
2023-02-20_ZSR,5381.374149659864
2023-02-20_4AH,3361.5625
2023-02-20_8XN,5193.559210526316
2023-02-20_ESA,15661.627272727274
2023-02-20_HXV,8172.049180327869
2023-02-20_I8O,20156.28947368421
2023-02-20_H2L,4376.547826086957
2023-02-20_XL2,5251.3125
2023-02-20_K4X,5794.892561983471
2023-02-20_REW,11043.439393939394
2023-02-20_26J,8493.847222222223
2023-02-20_I7J,4449.566666666667
2023-02-20_TO8,3613.6216216216217
2023-02-20_ANI,4494.358108108108
2023-02-20_GUQ,3906.771653543307
2023-02-20_W06,2791.9140625
2023-02-20_TGW,4129.213675213675
2023-02-20_BE1,8822.475409836066
2023-02-20_VMM,13005.032
2023-02-20_VBL,2235.976
2023-02-20_Z76,4390.131578947368
2023-02-20_QL3,1582.9338842975208
2023-02-20_0TR,1856.484375
2023-02-20_N6I,20780.043103448275
2023-02-20_NEG,2645.304
2023-02-20_48S,1380.3846153846155
2023-02-20_0JU,7215.401515151515
2023-02-20_2T1,10790.44537815126
2023-02-20_VTE,12241.858333333334
2023-02-20_C5E,12999.350877192983
2023-02-20_94K,3243.0661157024792
2023-02-20_OE1,5763.395161290323
2023-02-20_V2R,7512.297520661157
2023-02-20_K2M,6063.635593220339
2023-02-20_T5V,5288.804511278196
2023-02-20_ARC,3886.758389261745
2023-02-20_X3Q,7582.401459854014
2023-02-20_HN1,665.8405797101449
2023-02-20_4EG,7882.357142857143
2023-02-20_WNT,2026.312
2023-02-20_I10,11622.112
2023-02-20_T16,4948.130434782609
2023-02-20_PD6,12890.203007518798
2023-02-20_FTX,2390.9307692307693
2023-02-20_MBB,4098.96
2023-02-20_MX8,7151.585185185185
2023-02-20_MPO,3551.72131147541
2023-02-20_4RW,4966.262711864407
2023-02-20_X2X,7735.880952380952
2023-02-20_RVB,2307.6065573770493
2023-02-20_488,3221.4206349206347
2023-02-20_DS2,4707.090909090909
2023-02-20_92P,51.65217391304348
2023-02-20_YJK,266.7716535433071
2023-02-20_BL1,3328.575221238938
2023-02-20_PEA,3042.794117647059
2023-02-20_T29,2305.603448275862
2023-02-20_56W,13932.77519379845
2023-02-20_2AC,2434.9037037037037
2023-02-20_J52,9266.8828125
2023-02-20_KBV,67904.25
2023-02-20_BJ5,164.37
2023-02-20_VV4,39.15151515151515
2023-02-20_034,5721.285714285715
2023-02-20_4MO,825.2260869565217
2023-02-20_VTP,2126.808510638298
2023-02-20_RPX,2751.317073170732
2023-02-20_YAQ,5163.409523809524
2023-02-20_B5A,13484.386363636364
2023-02-20_CQT,59164.07317073171
2023-02-20_GW7,9235.64406779661
2023-02-20_2SG,2627.135802469136
2023-02-20_959,5080.186274509804
2023-02-20_XXI,2059.546875
2023-02-20_6FB,1159.5714285714287
2023-02-20_9LN,362.35
2023-02-20_4CZ,16859.853146853147
2023-02-20_V2P,1247.438775510204
2023-02-20_N9K,531.9230769230769
2023-02-20_P6E,117.375
2023-02-20_BDC,69.16666666666667
2023-02-20_W14,296.7
2023-03-20_1J7,153.1349480968858
2023-03-20_O2O,33.30952380952381
2023-03-20_NZV,28.435897435897434
2023-03-20_8QR,51.9601593625498
2023-03-20_L58,24.16216216216216
2023-03-20_UMC,126.73308270676692
2023-03-20_FK3,448.27755102040817
2023-03-20_I1K,146.28231292517006
2023-03-20_KY6,3336.953642384106
2023-03-20_V8D,332.8046875
2023-03-20_EK4,655.7525423728814
2023-03-20_357,162.45925925925926
2023-03-20_O7B,393.6287878787879
2023-03-20_RYX,389.0894568690096
2023-03-20_TEP,1431.4130434782608
2023-03-20_CUF,700.8426966292135
2023-03-20_4UY,99.64478764478764
2023-03-20_EQX,132.46875
2023-03-20_I9K,435.9886363636364
2023-03-20_FA8,460.56227758007117
2023-03-20_EPD,1063.558394160584
2023-03-20_VML,62.503846153846155
2023-03-20_GV0,832.641196013289
2023-03-20_MNO,35.38565022421525
2023-03-20_5KB,411.052
2023-03-20_6WR,445.89247311827955
2023-03-20_BRZ,1264.328990228013
2023-03-20_BUY,476.4268292682927
2023-03-20_C3A,471.9757785467128
2023-03-20_276,160.8
2023-03-20_IFB,220.37113402061857
2023-03-20_1PW,7759.194444444444
2023-03-20_6UW,3817.3901515151515
2023-03-20_RR1,3203.9117647058824
2023-03-20_XTG,11888.860215053763
2023-03-20_JXV,300.91843971631204
2023-03-20_OD3,722.1824817518249
2023-03-20_YTV,3572.3298969072166
2023-03-20_Z2T,2711.0890410958905
2023-03-20_GOJ,5702.333333333333
2023-03-20_8X9,4459.670033670033
2023-03-20_R83,5907.9458483754515
2023-03-20_XIG,932.2570422535211
2023-03-20_CSD,2632.4901960784314
2023-03-20_30R,1108.88698630137
2023-03-20_OOY,318.22680412371136
2023-03-20_JCN,7927.058394160584
2023-03-20_G10,516.9751773049645
2023-03-20_MM6,59.32014388489208
2023-03-20_NT4,1024.1635687732341
2023-03-20_IOR,65.70454545454545
2023-03-20_J9C,135.88095238095238
2023-03-20_VI4,793.2043010752689
2023-03-20_8WZ,48.05343511450382
2023-03-20_FYB,2045.0277777777778
2023-03-20_5GK,224.06692913385828
2023-03-20_QQJ,33.38148148148148
2023-03-20_E9M,70.893470790378
2023-03-20_F77,340.79285714285714
2023-03-20_JX6,3086.840336134454
2023-03-20_HW6,48.515570934256054
2023-03-20_30I,56.88709677419355
2023-03-20_CWQ,707.2398648648649
2023-03-20_59A,48.13636363636363
2023-03-20_BZ0,78.76736111111111
2023-03-20_5S5,24.071428571428573
2023-03-20_MK9,617.7546012269938
2023-03-20_JCW,15045.955223880597
2023-03-20_34L,92.48771929824561
2023-03-20_EBP,103.52490421455938
2023-03-20_V4D,347.10702341137124
2023-03-20_3KU,2156.391143911439
2023-03-20_BNR,159.4589552238806
2023-03-20_VGQ,533.93536121673
2023-03-20_B3W,776.7071428571429
2023-03-20_HOX,78.6396103896104
2023-03-20_9WY,1301.7194244604316
2023-03-20_N7J,4728.821782178218
2023-03-20_4YU,420.21985815602835
2023-03-20_JD3,6862.481343283582
2023-03-20_RF2,561.3992248062016
2023-03-20_FBH,4151.697211155379
2023-03-20_P4J,3053.46735395189
2023-03-20_QV8,546.0924092409241
2023-03-20_SH9,19300.969348659004
2023-03-20_DBV,686.6323529411765
2023-03-20_3NQ,667.611320754717
2023-03-20_651,1469.6273062730627
2023-03-20_HOC,1498.40234375
2023-03-20_3W6,4228.343065693431
2023-03-20_EIZ,678.4070175438596
2023-03-20_87K,915.4673913043479
2023-03-20_289,425.47902097902096
2023-03-20_XRB,1447.8827838827838
2023-03-20_BKJ,2077.7012987012986
2023-03-20_T91,1324.8131487889273
2023-03-20_NVE,4483.341059602649
2023-03-20_CJP,1728.0289389067525
2023-03-20_5U5,6300.27972027972
2023-03-20_BPW,3847.4618473895584
2023-03-20_GKH,1325.1855670103093
2023-03-20_XOK,1928.6760563380283
2023-03-20_72S,779.7557003257328
2023-03-20_4PO,24560.204225352114
2023-03-20_5PK,1406.6442687747035
2023-03-20_5WG,384.8056537102473
2023-03-20_J9O,418.63605442176873
2023-03-20_6DU,424.1189591078067
2023-03-20_MIH,6068.193333333334
2023-03-20_DSX,210.9469696969697
2023-03-20_F7I,596.5847176079734
2023-03-20_OYD,151.85478547854785
2023-03-20_P3G,4591.586330935252
2023-03-20_B3D,15845.029520295204
2023-03-20_B61,17214.983263598326
2023-03-20_8E0,914.6263736263736
2023-03-20_7NG,916.9826388888889
2023-03-20_222,4092.2899022801303
2023-03-20_1TE,604.6245210727969
2023-03-20_CYD,1709.6495176848875
2023-03-20_GN3,2396.0567375886526
2023-03-20_11W,1465.7963636363636
2023-03-20_4SH,5082.027131782946
2023-03-20_3NS,314.6092715231788
2023-03-20_W80,28.181818181818183
2023-03-20_OTS,797.0042016806723
2023-03-20_25G,2302.744094488189
2023-03-20_XUL,246.39473684210526
2023-03-20_Z5T,217.15488215488216
2023-03-20_56P,1162.4693140794225
2023-03-20_WIX,3854.0510948905107
2023-03-20_TPX,151.51704545454547
2023-03-20_F30,1734.160655737705
2023-03-20_OUG,628.0918032786885
2023-03-20_APN,133.8403041825095
2023-03-20_WRR,651.731884057971
2023-03-20_K5Q,623.2716535433071
2023-03-20_D68,1665.3125
2023-03-20_2P1,5640.596774193548
2023-03-20_B65,3246.67816091954
2023-03-20_EFN,251.43870967741935
2023-03-20_ROF,82.6923076923077
2023-03-20_1EJ,5833.20955882353
2023-03-20_H1M,11507.074829931973
2023-03-20_B9M,132.6086956521739
2023-03-20_1I8,209.9265734265734
2023-03-20_JP8,11263.102990033223
2023-03-20_2PZ,13789.59793814433
2023-03-20_KQC,12410.520661157025
2023-03-20_Z4A,71.36263736263736
2023-03-20_CRS,485.1561338289963
2023-03-20_5ZC,8020.644688644688
2023-03-20_5MR,222.87108013937282
2023-03-20_18L,12399.060402684563
2023-03-20_VAU,5849.681003584229
2023-03-20_1TQ,65.27685950413223
2023-03-20_745,8305.8125
2023-03-20_FBN,3015.9959677419356
2023-03-20_K71,749.5612244897959
2023-03-20_WGP,1997.1714285714286
2023-03-20_Z1H,4025.239700374532
2023-03-20_KDO,3555.8309352517986
2023-03-20_YDH,566.9733333333334
2023-03-20_5KJ,8015.11320754717
2023-03-20_EMR,1696.5686274509803
2023-03-20_003,397.52721088435374
2023-03-20_SYW,2195.2883895131085
2023-03-20_BRP,14956.34126984127
2023-03-20_YLE,538.6267605633802
2023-03-20_J4R,1996.3734939759036
2023-03-20_KN2,164.1839464882943
2023-03-20_Y5A,10233.291666666666
2023-03-20_856,2730.0782918149466
2023-03-20_FKG,279.4448818897638
2023-03-20_VA1,1029.6894409937888
2023-03-20_1EX,2526.4966887417218
2023-03-20_SAD,951.3420074349442
2023-03-20_182,464.37377049180327
2023-03-20_0Y9,525.8140350877193
2023-03-20_B45,3560.292418772563
2023-03-20_DMX,651.6984126984127
2023-03-20_A8Q,2979.0896551724136
2023-03-20_BHE,407.3673469387755
2023-03-20_45E,197.83501683501683
2023-03-20_W7F,4239.595588235294
2023-03-20_XKD,5451.96928327645
2023-03-20_TVC,10124.696153846155
2023-03-20_FSR,1230.3057553956835
2023-03-20_ZXY,3129.0615384615385
2023-03-20_3XF,5038.2302405498285
2023-03-20_VEF,192.34782608695653
2023-03-20_47F,386.30268199233717
2023-03-20_495,342.8888888888889
2023-03-20_HID,4280.993174061434
2023-03-20_43B,288.3986013986014
2023-03-20_EHY,3716.7665615141955
2023-03-20_VTD,1517.453531598513
2023-03-20_KA0,589.6928571428572
2023-03-20_MDL,920.7788778877888
2023-03-20_C4L,429.6984126984127
2023-03-20_WDG,2169.3137254901962
2023-03-20_TXU,4342.579365079365
2023-03-20_R2F,1181.0945454545454
2023-03-20_GTH,1103.5520833333333
2023-03-20_8PU,2643.747603833866
2023-03-20_AOH,1868.1955719557195
2023-03-20_RM4,555.5752508361204
2023-03-20_PBR,15222.90438247012
2023-03-20_NWM,353.9888475836431
2023-03-20_TGR,374.2649253731343
2023-03-20_969,674.088122605364
2023-03-20_6A9,281.9372937293729
2023-03-20_H5M,1661.085409252669
2023-03-20_9IN,6078.898601398601
2023-03-20_Q70,8437.352112676057
2023-03-20_VVQ,7180.175373134329
2023-03-20_B8A,33.06884057971015
2023-03-20_V6N,473.38535031847135
2023-03-20_0YY,192.99388379204893
2023-03-20_XN6,358.7237762237762
2023-03-20_PQF,1723.1828358208954
2023-03-20_193,24.761316872427983
2023-03-20_LHY,58.03557312252964
2023-03-20_WQO,160.11827956989248
2023-03-20_WQR,280.5392491467577
2023-03-20_NEB,71.95867768595042
2023-03-20_0WC,25.628691983122362
2023-03-20_7EJ,376.2164179104478
2023-03-20_YX9,142.85121107266437
2023-03-20_1VL,83.81439393939394
2023-03-20_AOW,280.3404255319149
2023-03-20_1EB,559.1138211382114
2023-03-20_Q5M,251.51803278688524
2023-03-20_BI7,251.92857142857142
2023-03-20_V5L,42.807291666666664
2023-03-20_0CM,34.30888030888031
2023-03-20_UCE,341.4744027303754
2023-03-20_6VM,229.4281045751634
2023-03-20_BC6,3002.0104895104896
2023-03-20_KAX,76.62711864406779
2023-03-20_DRI,170.4513618677043
2023-03-20_IAM,5048.8884892086335
2023-03-20_1AA,404.6545454545454
2023-03-20_A1R,1562.453947368421
2023-03-20_9P6,623.3085106382979
2023-03-20_W68,2307.133333333333
2023-03-20_I6E,108.37241379310345
2023-03-20_AGN,2984.074829931973
2023-03-20_JFA,4785.113475177305
2023-03-20_9MC,233.06985294117646
2023-03-20_NXN,825.6518518518518
2023-03-20_B34,75.93103448275862
2023-03-20_0GU,104.92857142857143
2023-03-20_XM1,8550.798045602605
2023-03-20_BUH,4433.833333333333
2023-03-20_Y1C,10852.22641509434
2023-03-20_294,7846.2734082397
2023-03-20_ZIK,10499.96644295302
2023-03-20_HZ1,126.08015267175573
2023-03-20_N6O,49.736434108527135
2023-03-20_K6N,8231.376518218623
2023-03-20_QTM,10401.642023346303
2023-03-20_G1F,2544.3727598566306
2023-03-20_SSM,4691.722807017544
2023-03-20_OWM,101.42
2023-03-20_H2M,42.19117647058823
2023-03-20_SZ5,1155.8308270676691
2023-03-20_700,4156.111111111111
2023-03-20_6HE,1258.4208494208494
2023-03-20_TMT,8733.919298245613
2023-03-20_VZD,288.92910447761193
2023-03-20_T2H,714.252
2023-03-20_19G,3068.6593406593406
2023-03-20_12Q,565.9148936170212
2023-03-20_APM,33.33482142857143
2023-03-20_DF2,90.16245487364621
2023-03-20_BZL,21.20138888888889
2023-03-20_EVR,248.43173431734317
2023-03-20_VS0,1038.929411764706
2023-03-20_MBC,1763.034749034749
2023-03-20_EOE,130.10943396226415
2023-03-20_I8D,2423.204152249135
2023-03-20_X3T,1871.456204379562
2023-03-20_L6F,2644.1863799283155
2023-03-20_TFW,1304.2909836065573
2023-03-20_WVV,1298.1655172413793
2023-03-20_23N,1308.588028169014
2023-03-20_4WI,11335.481632653062
2023-03-20_KO0,4779.802721088436
2023-03-20_0S9,1631.4813559322033
2023-03-20_09U,704.4259927797834
2023-03-20_OM7,2048.828244274809
2023-03-20_I9U,1786.0068965517241
2023-03-20_RDK,1116.5040650406504
2023-03-20_S3E,637.6183745583039
2023-03-20_SWS,418.21016949152545
2023-03-20_WDP,383.49319727891157
2023-03-20_ZII,12170.82105263158
2023-03-20_W67,8158.288537549407
2023-03-20_Q62,12251.71375464684
2023-03-20_ICH,1389.421052631579
2023-03-20_NZP,7629.334572490707
2023-03-20_CM6,10878.501792114695
2023-03-20_IJR,5556.553571428572
2023-03-20_AK3,2532.40977443609
2023-03-20_CW1,2880.6113074204945
2023-03-20_P8U,5992.379562043796
2023-03-20_KHT,8904.719230769231
2023-03-20_033,4851.187265917603
2023-03-20_6E0,5461.346801346801
2023-03-20_2EW,10328.685258964144
2023-03-20_9RF,2777.3449477351915
2023-03-20_K75,9504.400793650793
2023-03-20_UAJ,2653.202846975089
2023-03-20_PCE,1114.5659722222222
2023-03-20_OF0,4529.996138996139
2023-03-20_2UV,5904.003676470588
2023-03-20_PRZ,1604.2466666666667
2023-03-20_L15,2547.167300380228
2023-03-20_2YA,18111.88552188552
2023-03-20_214,10491.31884057971
2023-03-20_4V8,1981.75
2023-03-20_CS1,1392.9569892473119
2023-03-20_KY2,2022.781690140845
2023-03-20_5SM,1949.03367003367
2023-03-20_3T2,3144.78125
2023-03-20_UM6,18164.11439114391
2023-03-20_WMZ,10334.07142857143
2023-03-20_WO7,17396.729166666668
2023-03-20_VEO,13972.476510067114
2023-03-20_TCL,7659.675767918089
2023-03-20_AZV,10486.333333333334
2023-03-20_TV1,8931.705263157895
2023-03-20_BJM,14586.876666666667
2023-03-20_IJC,28740.834586466164
2023-03-20_GIE,3516.288256227758
2023-03-20_NSN,14374.540716612379
2023-03-20_3Y4,1751.4960317460318
2023-03-20_X95,1866.9117647058824
2023-03-20_PWO,2621.3646616541355
2023-03-20_52H,2919.25
2023-03-20_0ZP,2295.5421686746986
2023-03-20_9IV,1074.3130081300812
2023-03-20_P7I,1369.679389312977
2023-03-20_E6L,18865.81171548117
2023-03-20_CET,30609.75918367347
2023-03-20_O5P,66760.85663082438
2023-03-20_X6B,6530.188191881919
2023-03-20_M36,59905.18918918919
2023-03-20_6TL,2444.437086092715
2023-03-20_OQD,3476.2615894039736
2023-03-20_UC4,4656.848056537103
2023-03-20_GMD,139379.07357859533
2023-03-20_PUW,3469.427152317881
2023-03-20_KEC,11313.934108527132
2023-03-20_ZSR,7863.98969072165
2023-03-20_4AH,4395.836431226766
2023-03-20_8XN,6890.847972972973
2023-03-20_ESA,20167.23487544484
2023-03-20_HXV,10664.557312252964
2023-03-20_I8O,24990.552631578947
2023-03-20_H2L,5187.342519685039
2023-03-20_XL2,5631.472324723247
2023-03-20_K4X,6648.654237288136
2023-03-20_REW,13325.790378006874
2023-03-20_26J,11373.133779264213
2023-03-20_I7J,5868.355555555556
2023-03-20_TO8,4655.498098859315
2023-03-20_ANI,6133.6707818930045
2023-03-20_GUQ,4954.590747330961
2023-03-20_W06,3874.1153846153848
2023-03-20_TGW,5170.724637681159
2023-03-20_BE1,11446.539094650207
2023-03-20_VMM,15745.125490196078
2023-03-20_VBL,2859.6631205673757
2023-03-20_Z76,5411.505338078292
2023-03-20_QL3,1983.0426229508196
2023-03-20_0TR,2422.8725099601593
2023-03-20_N6I,23510.579925650556
2023-03-20_NEG,3385.991836734694
2023-03-20_48S,2715.725225225225
2023-03-20_0JU,9281.572953736655
2023-03-20_2T1,12499.539622641509
2023-03-20_VTE,13921.823076923078
2023-03-20_C5E,15570.404580152672
2023-03-20_94K,3694.698113207547
2023-03-20_OE1,7001.98023715415
2023-03-20_V2R,8531.375
2023-03-20_K2M,7449.322695035461
2023-03-20_T5V,7105.074626865671
2023-03-20_ARC,5231.982206405694
2023-03-20_X3Q,9671.01655629139
2023-03-20_HN1,909.8065573770492
2023-03-20_4EG,9472.309597523219
2023-03-20_WNT,2409.9076923076923
2023-03-20_I10,16392.232283464567
2023-03-20_T16,6355.56884057971
2023-03-20_PD6,15798.918439716312
2023-03-20_FTX,3076.877192982456
2023-03-20_MBB,5170.569965870307
2023-03-20_MX8,9167.961977186313
2023-03-20_MPO,4240.152317880795
2023-03-20_4RW,6082.721804511279
2023-03-20_X2X,9074.585185185186
2023-03-20_RVB,2642.553903345725
2023-03-20_488,4257.173431734317
2023-03-20_DS2,5062.071186440678
2023-03-20_92P,89.67515923566879
2023-03-20_YJK,408.22846441947564
2023-03-20_BL1,4358.625925925926
2023-03-20_PEA,4156.589928057554
2023-03-20_T29,2865.5354609929077
2023-03-20_56W,20286.555133079848
2023-03-20_2AC,2970.31338028169
2023-03-20_J52,11304.149305555555
2023-03-20_KBV,78552.67235494881
2023-03-20_BJ5,245.6239316239316
2023-03-20_VV4,68.488
2023-03-20_034,5375.214545454545
2023-03-20_4MO,1130.1446280991736
2023-03-20_VTP,3358.296296296296
2023-03-20_RPX,3868.3144876325086
2023-03-20_YAQ,7220.207746478874
2023-03-20_B5A,16082.644927536232
2023-03-20_CQT,62618.88432835821
2023-03-20_GW7,11819.694029850747
2023-03-20_2SG,3629.642599277978
2023-03-20_959,6145.088461538461
2023-03-20_XXI,3102.9306569343066
2023-03-20_6FB,1629.5700636942674
2023-03-20_9LN,466.0
2023-03-20_4CZ,20315.971074380166
2023-03-20_V2P,1456.3391812865498
2023-03-20_N9K,818.7527472527472
2023-03-20_P6E,279.2857142857143
2023-03-20_BDC,123.1875
2023-03-20_W14,274.8333333333333
2023-04-20_1J7,144.4259927797834
2023-04-20_O2O,31.97153024911032
2023-04-20_NZV,28.13533834586466
2023-04-20_8QR,48.06164383561644
2023-04-20_L58,22.948453608247423
2023-04-20_UMC,127.03272727272727
2023-04-20_FK3,440.971119133574
2023-04-20_I1K,139.00311526479751
2023-04-20_KY6,3406.0828220858893
2023-04-20_V8D,328.4492307692308
2023-04-20_EK4,653.7458745874587
2023-04-20_357,165.13455657492355
2023-04-20_O7B,394.2060606060606
2023-04-20_RYX,384.18345323741005
2023-04-20_TEP,1412.2869080779944
2023-04-20_CUF,711.3787375415283
2023-04-20_4UY,98.45323741007195
2023-04-20_EQX,129.98660714285714
2023-04-20_I9K,430.94006309148267
2023-04-20_FA8,456.34185303514374
2023-04-20_EPD,1048.936877076412
2023-04-20_VML,59.8739837398374
2023-04-20_GV0,854.1385135135135
2023-04-20_MNO,35.45136186770428
2023-04-20_5KB,403.39666666666665
2023-04-20_6WR,447.2857142857143
2023-04-20_BRZ,1255.0921985815603
2023-04-20_BUY,474.6130030959752
2023-04-20_C3A,470.1291390728477
2023-04-20_276,159.4
2023-04-20_IFB,221.5701219512195
2023-04-20_1PW,7972.114864864865
2023-04-20_6UW,3762.684039087948
2023-04-20_RR1,3235.373134328358
2023-04-20_XTG,12054.354948805461
2023-04-20_JXV,284.187265917603
2023-04-20_OD3,706.8351648351648
2023-04-20_YTV,3662.061818181818
2023-04-20_Z2T,2878.0529801324506
2023-04-20_GOJ,5678.606779661017
2023-04-20_8X9,4541.754901960784
2023-04-20_R83,6046.143939393939
2023-04-20_XIG,931.700964630225
2023-04-20_CSD,2700.459807073955
2023-04-20_30R,1112.6080586080586
2023-04-20_OOY,322.22670807453414
2023-04-20_JCN,8241.808664259928
2023-04-20_G10,495.04
2023-04-20_MM6,56.89041095890411
2023-04-20_NT4,957.9182156133829
2023-04-20_IOR,55.33453237410072
2023-04-20_J9C,131.83333333333334
2023-04-20_VI4,759.9787985865725
2023-04-20_8WZ,48.138888888888886
2023-04-20_FYB,1978.1525974025974
2023-04-20_5GK,219.05844155844156
2023-04-20_QQJ,32.30034129692833
2023-04-20_E9M,60.28793774319066
2023-04-20_F77,323.10333333333335
2023-04-20_JX6,3005.3547297297296
2023-04-20_HW6,45.68401486988848
2023-04-20_30I,53.718861209964416
2023-04-20_CWQ,676.0
2023-04-20_4IM,33.916363636363634
2023-04-20_59A,43.71071428571429
2023-04-20_BZ0,74.04363636363637
2023-04-20_5S5,24.03448275862069
2023-04-20_MK9,586.0903010033445
2023-04-20_JCW,15081.116666666667
2023-04-20_34L,90.12714776632302
2023-04-20_EBP,104.34013605442176
2023-04-20_V4D,344.5732899022801
2023-04-20_3KU,2177.104895104895
2023-04-20_BNR,157.32792207792207
2023-04-20_VGQ,512.1335616438356
2023-04-20_B3W,756.5551839464883
