index,y
2023-05-18_5KB,121.53695106506348
2023-05-18_6WR,123.36700439453125
2023-05-18_BRZ,122.29080200195312
2023-05-18_BUY,126.37032508850098
2023-05-18_C3A,121.96364402770995
2023-05-18_276,114.24983978271484
2023-05-18_IFB,114.60144996643065
2023-05-18_1PW,130.84830284118652
2023-05-18_6UW,118.6673069000244
2023-05-18_RR1,129.31057929992676
2023-05-18_XTG,129.11684036254883
2023-05-18_JXV,119.66652870178223
2023-05-18_OD3,122.92178153991699
2023-05-18_YTV,129.0356731414795
2023-05-18_Z2T,130.02967834472653
2023-05-18_GOJ,124.72375869750975
2023-05-18_8X9,133.38354110717776
2023-05-18_R83,129.89227294921875
2023-05-18_XIG,131.0103988647461
2023-05-18_CSD,130.39806365966797
2023-05-18_30R,129.2914390563965
2023-05-18_OOY,119.50382232666016
2023-05-18_JCN,137.85472869873047
2023-05-18_G10,131.45303726196292
2023-05-18_MM6,63.99401664733886
2023-05-18_NT4,126.83401107788085
2023-05-18_IOR,42.894713401794434
2023-05-18_VI4,128.37647438049314
2023-05-18_8WZ,53.35031509399414
2023-05-18_FYB,129.05649185180667
2023-05-18_5GK,117.46463775634766
2023-05-18_QQJ,33.17225456237793
2023-05-18_E9M,65.14147281646729
2023-05-18_F77,124.38743591308595
2023-05-18_JX6,128.7663745880127
2023-05-18_HW6,45.878472328186035
2023-05-18_30I,54.403133392333984
2023-05-18_CWQ,127.20176696777345
2023-05-18_4IM,33.124430179595954
2023-05-18_59A,43.07706832885742
2023-05-18_BZ0,75.33583164215088
2023-05-18_5S5,13.352582931518555
2023-05-18_MK9,128.002986907959
2023-05-18_JCW,130.59236526489258
2023-05-18_34L,83.41851234436035
2023-05-18_EBP,94.5158576965332
2023-05-18_V4D,121.7430305480957
2023-05-18_3KU,125.33576011657715
2023-05-18_BNR,109.2618179321289
2023-05-18_VGQ,125.76101303100585
2023-05-18_B3W,126.81018829345703
2023-05-18_HOX,76.26207828521729
2023-05-18_9WY,130.97372055053708
2023-05-18_N7J,126.63055419921875
2023-05-18_4YU,128.82646560668945
2023-05-18_JD3,126.1490249633789
2023-05-18_RF2,126.61067962646484
2023-05-18_FBH,137.4523639678955
2023-05-18_P4J,124.65764045715332
2023-05-18_QV8,128.11239242553708
2023-05-18_SH9,132.76345252990723
2023-05-18_DBV,129.67698097229007
2023-05-18_3NQ,131.62888526916507
2023-05-18_651,131.95655822753903
2023-05-18_HOC,131.418514251709
2023-05-18_3W6,128.68364334106445
2023-05-18_EIZ,124.89581108093262
2023-05-18_87K,126.5700912475586
2023-05-18_289,121.93423271179199
2023-05-18_XRB,125.46133041381835
2023-05-18_BKJ,127.74981498718262
2023-05-18_T91,125.94650268554688
2023-05-18_NVE,128.41049194335938
2023-05-18_CJP,132.15116500854492
2023-05-18_5U5,131.57699584960938
2023-05-18_BPW,130.88735580444333
2023-05-18_GKH,130.52658081054688
2023-05-18_XOK,131.599702835083
2023-05-18_72S,126.80926322937012
2023-05-18_4PO,130.4652214050293
2023-05-18_5PK,122.09654808044435
2023-05-18_5WG,123.4372329711914
2023-05-18_J9O,119.2420482635498
2023-05-18_6DU,123.0537986755371
2023-05-18_MIH,126.4473819732666
2023-05-18_DSX,115.61163902282715
2023-05-18_F7I,129.84662055969238
2023-05-18_OYD,103.6121654510498
2023-05-18_P3G,128.3735466003418
2023-05-18_B3D,129.72366333007812
2023-05-18_B61,134.94382858276367
2023-05-18_8E0,128.27590942382812
2023-05-18_7NG,127.90316581726074
2023-05-18_222,130.62724113464355
2023-05-18_1TE,125.45855522155762
2023-05-18_CYD,129.4898509979248
2023-05-18_GN3,126.50317192077637
2023-05-18_11W,130.30474662780762
2023-05-18_4SH,127.41104125976562
2023-05-18_3NS,122.27216720581055
2023-05-18_W80,18.92692279815674
2023-05-18_OTS,125.80363273620605
2023-05-18_25G,130.03396987915042
2023-05-18_XUL,116.2741470336914
2023-05-18_Z5T,114.74824905395508
2023-05-18_56P,128.33062171936035
2023-05-18_WIX,125.78750610351562
2023-05-18_TPX,106.83287620544434
2023-05-18_F30,126.60365104675293
2023-05-18_OUG,122.96088218688965
2023-05-18_APN,104.14886474609375
2023-05-18_WRR,123.9804744720459
2023-05-18_K5Q,126.0596466064453
2023-05-18_D68,128.39203834533689
2023-05-18_2P1,130.011625289917
2023-05-18_B65,124.88499641418457
2023-05-18_EFN,116.2160587310791
2023-05-18_ROF,77.44073390960693
2023-05-18_1EJ,129.34293746948242
2023-05-18_H1M,125.13540267944335
2023-05-18_B9M,49.8577995300293
2023-05-18_1I8,114.4373607635498
2023-05-18_JP8,130.39093017578125
2023-05-18_2PZ,125.6483268737793
2023-05-18_KQC,125.40035247802734
2023-05-18_Z4A,66.77355766296385
2023-05-18_CRS,126.34187698364258
2023-05-18_5ZC,133.26056480407715
2023-05-18_5MR,111.72627449035645
2023-05-18_18L,128.73603820800778
2023-05-18_VAU,136.558837890625
2023-05-18_1TQ,69.09791469573975
2023-05-18_745,127.1142578125
2023-05-18_FBN,129.46279525756833
2023-05-18_K71,130.35116195678708
2023-05-18_WGP,127.60942459106445
2023-05-18_Z1H,125.87444305419922
2023-05-18_KDO,129.29323196411133
2023-05-18_YDH,124.52618598937988
2023-05-18_5KJ,124.29950714111328
2023-05-18_EMR,125.65543174743652
2023-05-18_003,122.30640411376953
2023-05-18_SYW,120.71006774902345
2023-05-18_BRP,132.87445068359375
2023-05-18_YLE,126.43366813659668
2023-05-18_J4R,127.10299491882324
2023-05-18_KN2,110.98640441894531
2023-05-18_Y5A,135.44151306152347
2023-05-18_856,124.83234405517578
2023-05-18_FKG,120.86816787719725
2023-05-18_VA1,126.55921936035155
2023-05-18_1EX,137.9415225982666
2023-05-18_SAD,127.78926849365234
2023-05-18_182,116.38944625854492
2023-05-18_0Y9,125.0191307067871
2023-05-18_B45,128.11708450317383
2023-05-18_DMX,121.31733894348145
2023-05-18_A8Q,132.47049331665042
2023-05-18_BHE,122.96798706054688
2023-05-18_45E,118.16082000732422
2023-05-18_W7F,132.07015037536618
2023-05-18_XKD,129.3769359588623
2023-05-18_TVC,126.92145347595215
2023-05-18_FSR,124.55541610717775
2023-05-18_ZXY,125.62928199768065
2023-05-18_3XF,132.19608306884766
2023-05-18_VEF,110.9701919555664
2023-05-18_47F,123.2616138458252
2023-05-18_495,125.73923110961915
2023-05-18_HID,124.5417308807373
2023-05-18_43B,119.43936347961426
2023-05-18_EHY,128.2177734375
2023-05-18_VTD,128.6968994140625
2023-05-18_KA0,126.82192802429199
2023-05-18_MDL,126.79466247558595
2023-05-18_C4L,124.1209602355957
2023-05-18_WDG,126.48659706115723
2023-05-18_TXU,128.20805549621582
2023-05-18_R2F,133.07774543762207
2023-05-18_GTH,127.09654808044435
2023-05-18_8PU,127.3701286315918
2023-05-18_AOH,131.23143196105957
2023-05-18_RM4,122.67508506774902
2023-05-18_PBR,124.22136306762695
2023-05-18_NWM,122.17037200927734
2023-05-18_TGR,126.56904220581055
2023-05-18_969,126.15476608276367
2023-05-18_6A9,119.9871253967285
2023-05-18_H5M,129.18793678283689
2023-05-18_9IN,125.77157974243165
2023-05-18_Q70,124.33520317077637
2023-05-18_VVQ,133.55666160583493
2023-05-18_B8A,33.994975090026855
2023-05-18_V6N,125.26055335998535
2023-05-18_0YY,106.12728118896484
2023-05-18_XN6,124.48134422302245
2023-05-18_PQF,129.99343872070312
2023-05-18_193,26.029648780822754
2023-05-18_LHY,42.053701400756836
2023-05-18_WQO,105.0057315826416
2023-05-18_WQR,119.01086807250975
2023-05-18_NEB,62.1123456954956
2023-05-18_0WC,24.75837230682373
2023-05-18_7EJ,120.9583282470703
2023-05-18_YX9,102.15346336364746
2023-05-18_1VL,75.89622974395752
2023-05-18_AOW,123.22588920593262
2023-05-18_1EB,126.04372978210449
2023-05-18_Q5M,117.4259376525879
2023-05-18_BI7,117.68614768981935
2023-05-18_V5L,25.141719818115234
2023-05-18_0CM,30.478990077972412
2023-05-18_UCE,122.55735397338867
2023-05-18_6VM,117.27710723876953
2023-05-18_BC6,131.59189224243167
2023-05-18_KAX,72.83539295196533
2023-05-18_DRI,110.18573760986328
2023-05-18_IAM,127.72336959838867
2023-05-18_1AA,121.87809944152832
2023-05-18_A1R,128.21684837341311
2023-05-18_9P6,124.59123611450195
2023-05-18_W68,125.4605007171631
2023-05-18_I6E,90.0853157043457
2023-05-18_AGN,131.91234588623047
2023-05-18_JFA,135.39407730102542
2023-05-18_9MC,119.00586128234863
2023-05-18_NXN,120.96818923950195
2023-05-18_B34,43.3817195892334
2023-05-18_0GU,91.45769119262695
2023-05-18_XM1,132.70197868347168
2023-05-18_BUH,130.13937950134277
2023-05-18_Y1C,128.5727596282959
2023-05-18_294,132.25069999694824
2023-05-18_ZIK,135.1339054107666
2023-05-18_HZ1,102.56731986999512
2023-05-18_N6O,50.36511421203613
2023-05-18_K6N,127.86921501159668
2023-05-18_QTM,130.3928279876709
2023-05-18_G1F,130.19994735717776
2023-05-18_SSM,134.76655960083008
2023-05-18_OWM,93.30643653869629
2023-05-18_H2M,40.49206733703613
2023-05-18_SZ5,131.01006507873535
2023-05-18_700,129.50737953186035
2023-05-18_6HE,123.4101104736328
2023-05-18_TMT,129.01808738708493
2023-05-18_VZD,117.5407600402832
2023-05-18_T2H,124.49480056762695
2023-05-18_19G,126.0548496246338
2023-05-18_12Q,128.93424987792972
2023-05-18_APM,30.039520263671875
2023-05-18_DF2,86.63557052612305
2023-05-18_BZL,12.688745498657227
2023-05-18_EVR,116.71344757080078
2023-05-18_VS0,127.6480770111084
2023-05-18_MBC,133.15653800964355
2023-05-18_EOE,102.44038581848145
2023-05-18_I8D,127.01704025268555
2023-05-18_X3T,128.32711219787598
2023-05-18_L6F,128.8422966003418
2023-05-18_TFW,123.40160369873047
2023-05-18_WVV,128.12270164489743
2023-05-18_23N,124.27303314208984
2023-05-18_4WI,130.45333862304688
2023-05-18_KO0,130.93132972717285
2023-05-18_0S9,124.69281196594238
2023-05-18_09U,124.39431190490723
2023-05-18_OM7,132.41259574890137
2023-05-18_I9U,131.8464183807373
2023-05-18_RDK,129.92924690246582
2023-05-18_S3E,127.31175422668457
2023-05-18_SWS,124.85599517822266
2023-05-18_WDP,123.42248916625975
2023-05-18_ZII,134.953031539917
2023-05-18_W67,131.63581848144528
2023-05-18_Q62,128.24156761169436
2023-05-18_ICH,135.18348693847653
2023-05-18_NZP,126.29432678222655
2023-05-18_CM6,129.66268539428708
2023-05-18_IJR,127.39182472229005
2023-05-18_AK3,126.72438621520995
2023-05-18_CW1,133.13901901245117
2023-05-18_P8U,127.12857246398926
2023-05-18_KHT,128.90613555908203
2023-05-18_033,123.46500396728516
2023-05-18_6E0,130.46717643737793
2023-05-18_2EW,128.21255683898926
2023-05-18_9RF,126.3169765472412
2023-05-18_K75,127.15773582458495
2023-05-18_UAJ,128.42361450195312
2023-05-18_PCE,122.3178195953369
2023-05-18_OF0,131.83598518371582
2023-05-18_2UV,133.06221008300778
2023-05-18_PRZ,128.797550201416
2023-05-18_L15,131.67337417602542
2023-05-18_2YA,130.13531684875488
2023-05-18_214,130.95105171203613
2023-05-18_4V8,129.79740142822266
2023-05-18_CS1,130.2570915222168
2023-05-18_KY2,133.91033172607422
2023-05-18_5SM,130.0123119354248
2023-05-18_3T2,129.9854564666748
2023-05-18_UM6,131.5583324432373
2023-05-18_WMZ,126.13601684570312
2023-05-18_WO7,129.38490867614743
2023-05-18_VEO,133.80115509033203
2023-05-18_TCL,129.73341941833493
2023-05-18_AZV,136.48459434509277
2023-05-18_TV1,126.06813430786133
2023-05-18_BJM,136.87990188598633
2023-05-18_IJC,130.97752571105957
2023-05-18_GIE,124.755859375
2023-05-18_NSN,122.5102996826172
2023-05-18_3Y4,125.7938575744629
2023-05-18_X95,132.33911514282224
2023-05-18_PWO,132.91751861572266
2023-05-18_52H,130.99380493164062
2023-05-18_0ZP,129.0276050567627
2023-05-18_9IV,126.4114761352539
2023-05-18_P7I,123.1014060974121
2023-05-18_E6L,131.01886749267578
2023-05-18_CET,126.68599128723145
2023-05-18_O5P,131.13486289978027
2023-05-18_X6B,128.77257347106936
2023-05-18_M36,129.17394638061526
2023-05-18_6TL,128.21691513061526
2023-05-18_OQD,136.22056007385257
2023-05-18_UC4,125.9945774078369
2023-05-18_GMD,129.195556640625
2023-05-18_PUW,125.0517177581787
2023-05-18_KEC,130.82077026367188
2023-05-18_ZSR,131.93160057067868
2023-05-18_4AH,132.628173828125
2023-05-18_8XN,124.2649745941162
2023-05-18_ESA,135.933837890625
2023-05-18_HXV,135.83998680114743
2023-05-18_I8O,133.71577262878418
2023-05-18_H2L,126.61441802978516
2023-05-18_XL2,131.37320518493652
2023-05-18_K4X,125.63796997070312
2023-05-18_REW,128.62228393554688
2023-05-18_26J,134.0936279296875
2023-05-18_I7J,136.43749237060547
2023-05-18_TO8,127.7243709564209
2023-05-18_ANI,130.54400444030762
2023-05-18_GUQ,127.60678291320801
2023-05-18_W06,132.92008399963382
2023-05-18_TGW,125.63899993896484
2023-05-18_BE1,129.78928565979007
2023-05-18_VMM,129.19620513916016
2023-05-18_VBL,130.5018138885498
2023-05-18_Z76,124.84323501586915
2023-05-18_QL3,134.46793556213382
2023-05-18_0TR,123.6579704284668
2023-05-18_N6I,130.29999732971189
2023-05-18_NEG,132.54781723022458
2023-05-18_48S,131.36946678161618
2023-05-18_0JU,128.88800621032715
2023-05-18_2T1,135.21676063537598
2023-05-18_VTE,131.03025436401367
2023-05-18_C5E,130.23954391479492
2023-05-18_OE1,131.3637638092041
2023-05-18_V2R,132.58325576782224
2023-05-18_K2M,130.68032264709473
2023-05-18_T5V,130.7231616973877
2023-05-18_ARC,129.9986743927002
2023-05-18_X3Q,128.1384563446045
2023-05-18_HN1,123.89596939086915
2023-05-18_4EG,132.91075706481936
2023-05-18_WNT,132.0379638671875
2023-05-18_I10,129.34596061706543
2023-05-18_T16,127.99952507019043
2023-05-18_PD6,130.047664642334
2023-05-18_FTX,127.41534233093262
2023-05-18_MBB,129.62278366088867
2023-05-18_MX8,131.1598014831543
2023-05-18_MPO,129.34788703918457
2023-05-18_4RW,131.39718055725098
2023-05-18_X2X,132.87216186523438
2023-05-18_RVB,121.7583465576172
2023-05-18_488,131.26605987548828
2023-05-18_DS2,127.8669834136963
2023-05-18_92P,41.93972396850586
2023-05-18_YJK,119.3413734436035
2023-05-18_BL1,131.95898056030276
2023-05-18_PEA,134.47980880737305
2023-05-18_T29,123.79843711853027
2023-05-18_56W,131.92651748657224
2023-05-18_2AC,129.83417510986328
2023-05-18_J52,134.03595924377439
2023-05-18_KBV,133.5728645324707
2023-05-18_BJ5,120.02336502075195
2023-05-18_034,127.75036811828613
2023-05-18_4MO,130.24859428405762
2023-05-18_VTP,129.26292419433597
2023-05-18_RPX,125.1077651977539
2023-05-18_YAQ,132.4689292907715
2023-05-18_B5A,138.14313888549805
2023-05-18_CQT,132.89660453796387
2023-05-18_GW7,130.416841506958
2023-05-18_2SG,130.25321960449222
2023-05-18_959,126.63758277893065
2023-05-18_XXI,132.26175308227542
2023-05-18_6FB,133.01363945007324
2023-05-18_9LN,127.5010108947754
2023-05-18_4CZ,131.59286499023438
2023-05-18_V2P,132.6022720336914
2023-05-18_N9K,130.7042407989502
2023-05-18_P6E,69.66590309143066
2023-05-18_BDC,60.76728057861328
2023-05-18_QD6,71.81641387939453
2023-05-18_W14,72.8276252746582
2023-06-18_1J7,103.30617904663086
2023-06-18_O2O,31.3154411315918
2023-06-18_NZV,25.02068042755127
2023-06-18_8QR,47.2668981552124
2023-06-18_UMC,103.84113311767578
2023-06-18_FK3,122.6236915588379
2023-06-18_I1K,106.2260913848877
2023-06-18_KY6,125.03183364868165
2023-06-18_V8D,122.0433807373047
2023-06-18_EK4,127.61249542236328
2023-06-18_357,66.98495864868164
2023-06-18_O7B,126.22441291809082
2023-06-18_RYX,124.21932220458984
2023-06-18_TEP,128.60194206237793
2023-06-18_CUF,123.8753604888916
2023-06-18_4UY,89.00914192199707
2023-06-18_EQX,96.24926567077637
2023-06-18_I9K,125.83258628845215
2023-06-18_FA8,129.54633712768555
2023-06-18_EPD,130.13421058654785
2023-06-18_VML,55.27571678161621
2023-06-18_GV0,125.68173408508301
2023-06-18_MNO,32.693331241607666
2023-06-18_5KB,121.5369415283203
2023-06-18_6WR,123.36698532104492
2023-06-18_BRZ,122.29079246520995
2023-06-18_BUY,126.37032508850098
2023-06-18_C3A,121.96364402770995
2023-06-18_276,114.24983978271484
2023-06-18_IFB,114.60144996643065
2023-06-18_1PW,130.84830284118652
2023-06-18_6UW,118.6673069000244
2023-06-18_RR1,129.31057929992676
2023-06-18_XTG,129.11684036254883
2023-06-18_JXV,119.66652870178223
2023-06-18_OD3,122.92178153991699
2023-06-18_YTV,129.0356731414795
2023-06-18_Z2T,130.0296688079834
2023-06-18_GOJ,124.72375869750975
2023-06-18_8X9,133.38354110717776
2023-06-18_R83,129.89227294921875
2023-06-18_XIG,131.0103988647461
2023-06-18_CSD,130.39806365966797
2023-06-18_30R,129.2914390563965
2023-06-18_OOY,119.50382232666016
2023-06-18_JCN,137.85472869873047
2023-06-18_G10,131.45303726196292
2023-06-18_MM6,63.99401664733886
2023-06-18_NT4,126.83401107788085
2023-06-18_IOR,42.894704818725586
2023-06-18_J9C,107.00200080871582
2023-06-18_VI4,128.37647438049314
2023-06-18_8WZ,53.35030555725098
2023-06-18_FYB,129.05649185180667
2023-06-18_5GK,117.46462821960449
2023-06-18_QQJ,19.903349876403812
2023-06-18_E9M,39.08488368988037
2023-06-18_F77,124.38742637634277
2023-06-18_JX6,128.76636505126953
2023-06-18_HW6,27.52708339691162
2023-06-18_30I,54.403133392333984
2023-06-18_CWQ,127.20176696777345
2023-06-18_4IM,19.874658107757572
2023-06-18_59A,43.07706356048584
2023-06-18_BZ0,75.3358268737793
2023-06-18_5S5,13.352577209472656
2023-06-18_MK9,128.002986907959
2023-06-18_JCW,130.59236526489258
2023-06-18_34L,83.41851234436035
2023-06-18_EBP,94.5158576965332
2023-06-18_V4D,121.74302101135255
2023-06-18_3KU,125.33576011657715
2023-06-18_BNR,109.2618179321289
2023-06-18_VGQ,125.76101303100585
2023-06-18_B3W,126.81018829345703
2023-06-18_HOX,45.75724411010742
2023-06-18_9WY,130.97371101379395
2023-06-18_N7J,126.63055419921875
2023-06-18_4YU,128.82646560668945
2023-06-18_JD3,126.1490249633789
2023-06-18_RF2,126.61067962646484
2023-06-18_FBH,137.4523639678955
2023-06-18_P4J,124.65764045715332
2023-06-18_QV8,128.11239242553708
2023-06-18_SH9,132.76345252990723
2023-06-18_DBV,129.67698097229007
2023-06-18_3NQ,131.62888526916507
2023-06-18_651,131.95655822753903
2023-06-18_HOC,131.418514251709
2023-06-18_3W6,128.68364334106445
2023-06-18_EIZ,124.89581108093262
2023-06-18_87K,126.5700912475586
2023-06-18_289,121.93423271179199
2023-06-18_XRB,125.46133041381835
2023-06-18_BKJ,127.74981498718262
2023-06-18_T91,125.94650268554688
2023-06-18_NVE,128.41049194335938
2023-06-18_CJP,132.15116500854492
2023-06-18_5U5,131.57698631286618
2023-06-18_BPW,130.88735580444333
2023-06-18_GKH,130.52658081054688
2023-06-18_XOK,131.599702835083
2023-06-18_72S,126.80926322937012
2023-06-18_4PO,130.46521186828613
2023-06-18_5PK,122.09653854370117
2023-06-18_5WG,123.4372329711914
2023-06-18_J9O,119.2420482635498
2023-06-18_6DU,123.0537986755371
2023-06-18_MIH,126.4473819732666
2023-06-18_DSX,115.61163902282715
2023-06-18_F7I,129.84662055969238
2023-06-18_OYD,103.6121654510498
2023-06-18_P3G,128.37353706359863
2023-06-18_B3D,129.72365379333493
2023-06-18_B61,134.94382858276367
2023-06-18_8E0,128.27590942382812
2023-06-18_7NG,127.90316581726074
2023-06-18_222,130.62724113464355
2023-06-18_1TE,125.45855522155762
2023-06-18_CYD,129.4898509979248
2023-06-18_GN3,126.50317192077637
2023-06-18_11W,130.30474662780762
2023-06-18_4SH,127.41104125976562
2023-06-18_3NS,122.27216720581055
2023-06-18_W80,18.926927089691162
2023-06-18_OTS,125.80363273620605
2023-06-18_25G,130.03396987915042
2023-06-18_XUL,116.27413749694824
2023-06-18_Z5T,114.74824905395508
2023-06-18_56P,128.33062171936035
2023-06-18_WIX,125.78750610351562
2023-06-18_TPX,106.83287620544434
2023-06-18_F30,126.60365104675293
2023-06-18_OUG,122.96088218688965
2023-06-18_APN,104.14886474609375
2023-06-18_WRR,123.9804744720459
2023-06-18_K5Q,126.0596466064453
2023-06-18_D68,128.39202880859375
2023-06-18_2P1,130.011625289917
2023-06-18_B65,124.88499641418457
2023-06-18_EFN,116.2160587310791
2023-06-18_ROF,77.44073390960693
2023-06-18_1EJ,129.34293746948242
2023-06-18_H1M,125.13540267944335
2023-06-18_B9M,49.8577995300293
2023-06-18_1I8,114.4373607635498
2023-06-18_JP8,130.39093017578125
2023-06-18_2PZ,125.6483268737793
2023-06-18_KQC,125.40035247802734
2023-06-18_Z4A,66.7735481262207
2023-06-18_CRS,126.3418674468994
2023-06-18_5ZC,133.26056480407715
2023-06-18_5MR,111.72627449035645
2023-06-18_18L,128.73603820800778
2023-06-18_VAU,136.558837890625
2023-06-18_1TQ,69.09791469573975
2023-06-18_745,127.1142578125
2023-06-18_FBN,129.46279525756833
2023-06-18_K71,130.35116195678708
2023-06-18_WGP,127.60943412780762
2023-06-18_Z1H,125.87444305419922
2023-06-18_KDO,129.29323196411133
2023-06-18_YDH,124.52618598937988
2023-06-18_5KJ,124.29950714111328
2023-06-18_EMR,125.65543174743652
2023-06-18_003,122.30640411376953
2023-06-18_SYW,120.71006774902345
2023-06-18_BRP,132.87445068359375
2023-06-18_YLE,126.43366813659668
2023-06-18_J4R,127.10298538208008
2023-06-18_KN2,110.98640441894531
2023-06-18_Y5A,135.44151306152347
2023-06-18_856,124.83234405517578
2023-06-18_FKG,120.86816787719725
2023-06-18_VA1,126.55921936035155
2023-06-18_1EX,137.9415225982666
2023-06-18_SAD,127.78926849365234
2023-06-18_182,116.38944625854492
2023-06-18_0Y9,125.0191307067871
2023-06-18_B45,128.11708450317383
2023-06-18_DMX,121.31732940673828
2023-06-18_A8Q,132.47049331665042
2023-06-18_BHE,122.96798706054688
2023-06-18_45E,118.16081047058105
2023-06-18_W7F,132.07015037536618
2023-06-18_XKD,129.3769359588623
2023-06-18_TVC,126.92145347595215
2023-06-18_FSR,124.55540657043457
2023-06-18_ZXY,125.6292724609375
2023-06-18_3XF,132.19608306884766
2023-06-18_VEF,110.9701919555664
2023-06-18_47F,123.2616138458252
2023-06-18_495,125.7392120361328
2023-06-18_HID,124.54172134399415
2023-06-18_43B,119.43936347961426
2023-06-18_EHY,128.2177734375
2023-06-18_VTD,128.6968994140625
2023-06-18_KA0,126.82192802429199
2023-06-18_MDL,126.79466247558595
2023-06-18_C4L,124.1209602355957
2023-06-18_WDG,126.48659706115723
2023-06-18_TXU,128.2080364227295
2023-06-18_R2F,133.07774543762207
2023-06-18_GTH,127.09654808044435
2023-06-18_8PU,127.3701286315918
2023-06-18_AOH,131.23143196105957
2023-06-18_RM4,122.67508506774902
2023-06-18_PBR,124.22134399414062
2023-06-18_NWM,122.17037200927734
2023-06-18_TGR,126.56904220581055
2023-06-18_969,126.15476608276367
2023-06-18_6A9,119.9871253967285
2023-06-18_H5M,129.18793678283689
2023-06-18_9IN,125.77157974243165
2023-06-18_Q70,124.33520317077637
2023-06-18_VVQ,133.55666160583493
2023-06-18_B8A,20.39698362350464
2023-06-18_V6N,125.2605438232422
2023-06-18_0YY,106.12728118896484
2023-06-18_XN6,124.48134422302245
2023-06-18_PQF,129.99343872070312
2023-06-18_193,26.029653549194336
2023-06-18_LHY,70.08949756622316
2023-06-18_WQO,105.0057315826416
2023-06-18_WQR,119.01086807250975
2023-06-18_NEB,62.11233139038086
2023-06-18_0WC,24.75835084915161
2023-06-18_7EJ,120.9583282470703
2023-06-18_YX9,102.1534538269043
2023-06-18_1VL,75.89622974395752
2023-06-18_AOW,123.22588920593262
2023-06-18_1EB,126.04372978210449
2023-06-18_Q5M,117.4259376525879
2023-06-18_BI7,117.68614768981935
2023-06-18_V5L,25.141722679138184
2023-06-18_0CM,30.478990077972412
2023-06-18_UCE,122.55735397338867
2023-06-18_6VM,117.27710723876953
2023-06-18_BC6,131.59188270568848
2023-06-18_KAX,72.83538818359375
2023-06-18_DRI,110.18572807312012
2023-06-18_IAM,127.72336959838867
2023-06-18_1AA,121.87809944152832
2023-06-18_A1R,128.21684837341311
2023-06-18_9P6,124.59123611450195
2023-06-18_W68,125.4605007171631
2023-06-18_I6E,90.0853157043457
2023-06-18_AGN,131.91234588623047
2023-06-18_JFA,135.39407730102542
2023-06-18_9MC,119.00586128234863
2023-06-18_NXN,120.96818923950195
2023-06-18_B34,72.3028612136841
2023-06-18_0GU,91.45770072937012
2023-06-18_XM1,132.70197868347168
2023-06-18_BUH,130.13937950134277
2023-06-18_Y1C,128.5727596282959
2023-06-18_294,132.25069999694824
2023-06-18_ZIK,135.1339054107666
2023-06-18_HZ1,102.56731986999512
2023-06-18_N6O,30.21907138824463
2023-06-18_K6N,127.86921501159668
2023-06-18_QTM,130.3928279876709
2023-06-18_G1F,130.19994735717776
2023-06-18_SSM,134.76655960083008
2023-06-18_OWM,55.98386192321777
2023-06-18_H2M,40.49206733703613
2023-06-18_SZ5,131.01006507873535
2023-06-18_700,129.50736999511722
2023-06-18_6HE,123.4101104736328
2023-06-18_TMT,129.01808738708493
2023-06-18_VZD,117.5407600402832
2023-06-18_T2H,124.49480056762695
2023-06-18_19G,126.05484008789062
2023-06-18_12Q,128.93424034118652
2023-06-18_APM,30.039503574371338
2023-06-18_DF2,86.63557052612305
2023-06-18_BZL,12.688745498657227
2023-06-18_EVR,116.71343803405762
2023-06-18_VS0,127.6480770111084
2023-06-18_MBC,133.15653800964355
2023-06-18_EOE,102.44038581848145
2023-06-18_I8D,127.01704025268555
2023-06-18_X3T,128.32711219787598
2023-06-18_L6F,128.8422966003418
2023-06-18_TFW,123.40160369873047
2023-06-18_WVV,128.12270164489743
2023-06-18_23N,124.27303314208984
2023-06-18_4WI,130.45333862304688
2023-06-18_KO0,130.93132972717285
2023-06-18_0S9,124.69281196594238
2023-06-18_09U,124.39430236816405
2023-06-18_OM7,132.41259574890137
2023-06-18_I9U,131.8464183807373
2023-06-18_RDK,129.92924690246582
2023-06-18_S3E,127.31175422668457
2023-06-18_SWS,124.85599517822266
2023-06-18_WDP,123.42248916625975
2023-06-18_ZII,134.953031539917
2023-06-18_W67,131.63581848144528
2023-06-18_Q62,128.24155807495117
2023-06-18_ICH,135.18348693847653
2023-06-18_NZP,126.29432678222655
2023-06-18_CM6,129.66268539428708
2023-06-18_IJR,127.39182472229005
2023-06-18_AK3,126.72438621520995
2023-06-18_CW1,133.13901901245117
2023-06-18_P8U,127.1285629272461
2023-06-18_KHT,128.90613555908203
2023-06-18_033,123.46500396728516
2023-06-18_6E0,130.46717643737793
2023-06-18_2EW,128.21255683898926
2023-06-18_9RF,126.3169765472412
2023-06-18_K75,127.1577262878418
2023-06-18_UAJ,128.42361450195312
2023-06-18_PCE,122.3178195953369
2023-06-18_OF0,131.83598518371582
2023-06-18_2UV,133.06221008300778
2023-06-18_PRZ,128.79754066467285
2023-06-18_L15,131.67337417602542
2023-06-18_2YA,130.13531684875488
2023-06-18_214,130.95105171203613
2023-06-18_4V8,129.79740142822266
2023-06-18_CS1,130.2570915222168
2023-06-18_KY2,133.91033172607422
2023-06-18_5SM,130.0123119354248
2023-06-18_3T2,129.9854564666748
2023-06-18_UM6,131.5583324432373
2023-06-18_WMZ,126.13601684570312
2023-06-18_WO7,129.38490867614743
2023-06-18_VEO,133.80115509033203
