index,y
2023-06-15_034,2504.1500016714404
2023-06-15_4MO,744.8468934952422
2023-06-15_VTP,2443.9598388530935
2023-06-15_RPX,2475.9149891209313
2023-06-15_YAQ,3242.8712445087676
2023-06-15_B5A,8313.741336954114
2023-06-15_CQT,38105.27869389067
2023-06-15_GW7,3634.117867116915
2023-06-15_2SG,992.4583501845041
2023-06-15_959,3999.436521783045
2023-06-15_XXI,2109.352454464526
2023-06-15_6FB,915.559059263789
2023-06-15_9LN,324.82394555251716
2023-06-15_4CZ,10178.481087506603
2023-06-15_V2P,1019.6600638422269
2023-06-15_N9K,568.9638383023098
2023-06-15_P6E,123.64131672266801
2023-06-15_BDC,80.42411929665734
2023-06-15_W14,65.16251730510751
2023-01-16_1J7,67.29844129017111
2023-01-16_O2O,33.50706811649991
2023-01-16_NZV,15.572189410530342
2023-01-16_8QR,51.19471321637927
2023-01-16_L58,22.518461009857884
2023-01-16_UMC,75.0299760978066
2023-01-16_FK3,156.10090303800393
2023-01-16_I1K,83.29339058819345
2023-01-16_KY6,1041.9685478332153
2023-01-16_V8D,157.33081345215385
2023-01-16_EK4,197.73918524648263
2023-01-16_357,142.84814025941046
2023-01-16_O7B,138.1524490350718
2023-01-16_RYX,131.11954008536705
2023-01-16_TEP,256.9809352966556
2023-01-16_CUF,471.61920770989457
2023-01-16_4UY,99.40203575399721
2023-01-16_EQX,58.77297306298262
2023-01-16_I9K,152.1625343824852
2023-01-16_FA8,184.85321085440256
2023-01-16_EPD,238.17353993890336
2023-01-16_VML,58.15458599470411
2023-01-16_GV0,282.1092560463223
2023-01-16_MNO,35.66720633839803
2023-01-16_5KB,161.47199041340303
2023-01-16_6WR,136.55511276093674
2023-01-16_BRZ,415.29874793279043
2023-01-16_BUY,180.26400813620134
2023-01-16_C3A,176.52641795992707
2023-01-16_276,105.98740001804003
2023-01-16_IFB,120.49362188988688
2023-01-16_1PW,2517.890266314715
2023-01-16_6UW,1418.049541674067
2023-01-16_RR1,892.5220173540305
2023-01-16_XTG,7706.766147628037
2023-01-16_JXV,104.92514346045613
2023-01-16_OD3,279.48852000548175
2023-01-16_YTV,848.0874146360887
2023-01-16_Z2T,1659.709904135411
2023-01-16_GOJ,1562.6023851455138
2023-01-16_8X9,1451.610561231334
2023-01-16_R83,2797.434235700778
2023-01-16_XIG,380.9358820839572
2023-01-16_CSD,765.0028687306371
2023-01-16_30R,450.1214048704835
2023-01-16_OOY,119.30680503626371
2023-01-16_JCN,2511.3983542736846
2023-01-16_G10,188.4371803067825
2023-01-16_MM6,50.28571041534004
2023-01-16_NT4,296.721872672737
2023-01-16_IOR,63.066463266128146
2023-01-16_J9C,115.49355441621204
2023-01-16_VI4,316.74231800626
2023-01-16_8WZ,52.496393567924486
2023-01-16_FYB,589.0675559700186
2023-01-16_5GK,101.94278993482344
2023-01-16_QQJ,34.14995779518099
2023-01-16_E9M,56.23058179523966
2023-01-16_F77,139.83298454129127
2023-01-16_JX6,1016.0085883152634
2023-01-16_HW6,45.29405961963844
2023-01-16_30I,52.74349911372961
2023-01-16_CWQ,262.8080334641886
2023-01-16_4IM,25.703708420032534
2023-01-16_59A,30.745376493651644
2023-01-16_BZ0,76.45443769458444
2023-01-16_5S5,22.803826073403975
2023-01-16_MK9,192.508400106013
2023-01-16_JCW,5543.071259430567
2023-01-16_34L,92.20795365161666
2023-01-16_EBP,103.2079344822785
2023-01-16_V4D,149.65970643638764
2023-01-16_3KU,982.4360571094674
2023-01-16_BNR,91.32803284381858
2023-01-16_VGQ,298.1936981726005
2023-01-16_B3W,239.08441757383764
2023-01-16_HOX,75.48870099224114
2023-01-16_9WY,354.3925937214293
2023-01-16_N7J,1719.74854379426
2023-01-16_4YU,120.58364654132968
2023-01-16_JD3,2194.9437677469855
2023-01-16_RF2,153.27830870891088
2023-01-16_FBH,1333.6973355185257
2023-01-16_P4J,1106.6272978849213
2023-01-16_QV8,392.56130018682586
2023-01-16_SH9,8343.96527806374
2023-01-16_DBV,216.69957999450975
2023-01-16_3NQ,326.63048334756087
2023-01-16_651,453.93493790493983
2023-01-16_HOC,583.0849735414295
2023-01-16_3W6,1470.069252387379
2023-01-16_EIZ,484.206519948474
2023-01-16_87K,431.7191232381711
2023-01-16_289,114.90784759567804
2023-01-16_XRB,717.5151279253387
2023-01-16_BKJ,619.0808856327214
2023-01-16_T91,536.686481503427
2023-01-16_NVE,1298.0092610289423
2023-01-16_CJP,595.9775536598553
2023-01-16_5U5,2456.306091742685
2023-01-16_BPW,1261.8412039635336
2023-01-16_GKH,431.0882523105446
2023-01-16_XOK,971.6094250525349
2023-01-16_72S,235.61951136251525
2023-01-16_4PO,10870.231767671194
2023-01-16_5PK,564.1116076373867
2023-01-16_5WG,120.63924958079053
2023-01-16_J9O,193.92609982248194
2023-01-16_6DU,150.2209382331849
2023-01-16_MIH,1886.7675567292572
2023-01-16_DSX,83.36520601609666
2023-01-16_F7I,213.42273820580843
2023-01-16_OYD,67.54387661725316
2023-01-16_P3G,1664.6757411293313
2023-01-16_B3D,4374.636109458795
2023-01-16_B61,7657.4714897669255
2023-01-16_8E0,629.809865446593
2023-01-16_7NG,242.7913050022365
2023-01-16_222,987.1217780786184
2023-01-16_1TE,174.12122643979117
2023-01-16_CYD,486.1299330576243
2023-01-16_GN3,730.9849823755229
2023-01-16_11W,411.03791281403494
2023-01-16_4SH,1886.2410710045967
2023-01-16_3NS,116.10174835513757
2023-01-16_W80,13.375021400451661
2023-01-16_OTS,248.0779360177033
2023-01-16_25G,680.04765357377
2023-01-16_XUL,102.89974429241026
2023-01-16_Z5T,86.31703600726307
2023-01-16_56P,578.6457428800541
2023-01-16_WIX,1345.9551802377596
2023-01-16_TPX,79.75366664461025
2023-01-16_F30,580.6867837766129
2023-01-16_OUG,210.62743444088142
2023-01-16_APN,83.84377314094603
2023-01-16_WRR,229.2804185238476
2023-01-16_K5Q,185.21509870351773
2023-01-16_D68,465.591637646956
2023-01-16_2P1,2318.4963739438717
2023-01-16_B65,1330.027623598552
2023-01-16_EFN,91.14297619448217
2023-01-16_ROF,53.927977258506594
2023-01-16_1EJ,1807.4778466182145
2023-01-16_H1M,4568.354769924995
2023-01-16_B9M,40.30023476014102
2023-01-16_1I8,144.07854025303084
2023-01-16_JP8,3669.2435085713114
2023-01-16_2PZ,5334.383622731374
2023-01-16_KQC,4532.074576802886
2023-01-16_Z4A,45.63712275053374
2023-01-16_CRS,170.27192080075022
2023-01-16_5ZC,2843.221000594645
2023-01-16_5MR,140.58396482236014
2023-01-16_18L,4794.170528856234
2023-01-16_VAU,2210.440522825812
2023-01-16_1TQ,67.98283569156402
2023-01-16_745,3404.6716254436806
2023-01-16_FBN,1935.0760864789536
2023-01-16_K71,177.73420741145267
2023-01-16_WGP,666.344298099401
2023-01-16_Z1H,1284.114741190821
2023-01-16_KDO,1124.0082719067211
2023-01-16_YDH,247.8164312378123
2023-01-16_5KJ,2774.3258469036023
2023-01-16_EMR,301.2837169802756
2023-01-16_003,152.25402191837284
2023-01-16_SYW,722.5798189264431
2023-01-16_BRP,5859.21070424647
2023-01-16_YLE,185.76455201573077
2023-01-16_J4R,669.0711444305416
2023-01-16_KN2,93.37145439741153
2023-01-16_Y5A,4908.053586027374
2023-01-16_856,717.2037700134176
2023-01-16_FKG,133.0366299421451
2023-01-16_VA1,363.7282284690732
2023-01-16_1EX,645.2115080062472
2023-01-16_SAD,321.06646808512454
2023-01-16_182,185.6801681342702
2023-01-16_0Y9,196.9564079040561
2023-01-16_B45,944.0283409387013
2023-01-16_DMX,210.19702656214943
2023-01-16_A8Q,866.1281482851763
2023-01-16_BHE,137.67755990266028
2023-01-16_45E,103.58862186962763
2023-01-16_W7F,1095.5020096639973
2023-01-16_XKD,1598.9319103401092
2023-01-16_TVC,4201.515834033946
2023-01-16_FSR,402.6532648955165
2023-01-16_ZXY,890.8020911588616
2023-01-16_3XF,1685.7331574959644
2023-01-16_VEF,84.85713623613007
2023-01-16_47F,171.60395808055966
2023-01-16_495,133.63235621394264
2023-01-16_HID,1403.939418531094
2023-01-16_43B,149.47190631717223
2023-01-16_EHY,892.6410619938417
2023-01-16_VTD,470.66401320310445
2023-01-16_KA0,243.57943913091833
2023-01-16_MDL,303.1281301332133
2023-01-16_C4L,170.43126334691982
2023-01-16_WDG,635.0527960115526
2023-01-16_TXU,1530.7665868973309
2023-01-16_R2F,397.0646368043797
2023-01-16_GTH,330.1637907001
2023-01-16_8PU,649.3252994202167
2023-01-16_AOH,416.47917391837285
2023-01-16_RM4,190.63792202910915
2023-01-16_PBR,4046.121645843788
2023-01-16_NWM,187.83051280304034
2023-01-16_TGR,111.7438638811134
2023-01-16_969,223.81645428163606
2023-01-16_6A9,119.28731434182767
2023-01-16_H5M,618.4365173329629
2023-01-16_9IN,2405.163686553925
2023-01-16_Q70,2731.1024710571173
2023-01-16_VVQ,2701.1593266321106
2023-01-16_B8A,34.84594112392015
2023-01-16_V6N,180.06576988686348
2023-01-16_0YY,90.03149519581872
2023-01-16_XN6,129.8455745274623
2023-01-16_PQF,415.93080843981454
2023-01-16_193,21.358387269874473
2023-01-16_LHY,62.10524852301655
2023-01-16_WQO,75.72640808908
2023-01-16_WQR,119.01624107437203
2023-01-16_NEB,42.33523915825486
2023-01-16_0WC,16.55234926194939
2023-01-16_7EJ,145.47670719190964
2023-01-16_YX9,79.90771867841988
2023-01-16_1VL,44.6696232711257
2023-01-16_AOW,102.75744903093538
2023-01-16_1EB,210.20669932521338
2023-01-16_Q5M,97.68696087365868
2023-01-16_BI7,114.17376726673922
2023-01-16_V5L,42.22956581571065
2023-01-16_0CM,21.780213690448317
2023-01-16_UCE,103.51678691956012
2023-01-16_6VM,96.96568894993223
2023-01-16_BC6,1000.8758205060917
2023-01-16_KAX,52.208384863526256
2023-01-16_DRI,79.46540799254073
2023-01-16_IAM,1730.6545015453287
2023-01-16_1AA,116.59561299729343
2023-01-16_A1R,384.0268493052072
2023-01-16_9P6,243.27401640763335
2023-01-16_W68,548.6686766431246
2023-01-16_I6E,57.925127945935195
2023-01-16_AGN,909.5208529186815
2023-01-16_JFA,1222.6079195844109
2023-01-16_9MC,113.4860758841424
2023-01-16_NXN,251.2342946965732
2023-01-16_B34,71.5969943681931
2023-01-16_0GU,101.78420032358147
2023-01-16_XM1,4122.436700885188
2023-01-16_BUH,2165.917772446315
2023-01-16_Y1C,4677.364409903187
2023-01-16_294,3943.949415710888
2023-01-16_ZIK,5821.639379023056
2023-01-16_HZ1,89.99056195947516
2023-01-16_N6O,53.209239984914745
2023-01-16_K6N,4281.445592750106
2023-01-16_QTM,6209.937769432151
2023-01-16_G1F,832.2647787873359
2023-01-16_SSM,1674.303288792961
2023-01-16_OWM,69.22676550307114
2023-01-16_H2M,29.779806904738674
2023-01-16_SZ5,385.6781477890965
2023-01-16_700,1176.0198068444388
2023-01-16_6HE,388.21123777440494
2023-01-16_TMT,3282.24921080517
2023-01-16_VZD,107.44010005563459
2023-01-16_T2H,197.26621731788504
2023-01-16_19G,1068.4659646859545
2023-01-16_12Q,183.31108505865635
2023-01-16_APM,33.291836550914425
2023-01-16_DF2,66.39802808892027
2023-01-16_BZL,19.967479239335916
2023-01-16_EVR,121.34080782404776
2023-01-16_VS0,168.60348720995196
2023-01-16_MBC,667.5675503594678
2023-01-16_EOE,80.85373550080826
2023-01-16_I8D,519.0047264362177
2023-01-16_X3T,1302.6673903595004
2023-01-16_L6F,747.5846252885829
2023-01-16_TFW,452.76473642739137
2023-01-16_WVV,381.89401295110844
2023-01-16_23N,497.10937499358636
2023-01-16_4WI,6077.319915186528
2023-01-16_KO0,2425.4741553080535
2023-01-16_0S9,559.2707324103402
2023-01-16_09U,185.44208643013985
2023-01-16_OM7,690.9990927392495
2023-01-16_I9U,911.2859426924072
2023-01-16_RDK,373.26150112035157
2023-01-16_S3E,312.8515767378055
2023-01-16_SWS,282.5386772061525
2023-01-16_WDP,140.3661607637162
2023-01-16_ZII,4628.593503844458
2023-01-16_W67,3558.5525215941293
2023-01-16_Q62,5420.689563122866
2023-01-16_ICH,730.4618264119986
2023-01-16_NZP,3094.6967560815297
2023-01-16_CM6,4653.9421229068885
2023-01-16_IJR,2039.3217233854953
2023-01-16_AK3,822.678581497133
2023-01-16_CW1,1283.8254174965004
2023-01-16_P8U,3142.549566961273
2023-01-16_KHT,4223.952977479231
2023-01-16_033,1767.5135184420624
2023-01-16_6E0,2652.814880138866
2023-01-16_2EW,4861.926394351067
2023-01-16_9RF,1779.280887094309
2023-01-16_K75,3648.134485302437
2023-01-16_UAJ,1198.9087665626566
2023-01-16_PCE,525.7756646010207
2023-01-16_OF0,1394.3546789465336
2023-01-16_2UV,2090.885396325062
2023-01-16_PRZ,529.2611368376984
2023-01-16_L15,1691.5488111183422
2023-01-16_2YA,8564.02364394459
2023-01-16_214,4334.841150286159
2023-01-16_4V8,646.3590676203482
2023-01-16_CS1,400.776938998279
2023-01-16_KY2,658.4980250904936
2023-01-16_5SM,926.7391896287455
2023-01-16_3T2,789.9387274982342
2023-01-16_UM6,5111.513592379094
2023-01-16_WMZ,4110.785501465845
2023-01-16_WO7,7189.492363248043
2023-01-16_VEO,3494.6099868253177
2023-01-16_TCL,4932.404670926228
2023-01-16_AZV,5481.958348441587
2023-01-16_TV1,4051.9444214972186
2023-01-16_BJM,3917.045149059215
2023-01-16_IJC,9757.53813573016
2023-01-16_GIE,2387.972113707775
2023-01-16_NSN,6725.109420493203
2023-01-16_3Y4,1212.517189762565
2023-01-16_X95,448.31193392209025
2023-01-16_PWO,1443.584277895144
2023-01-16_52H,2016.5045081401154
2023-01-16_0ZP,945.3871948883635
2023-01-16_9IV,735.4230865736349
2023-01-16_P7I,883.8917219364918
2023-01-16_E6L,6680.720176081367
2023-01-16_CET,9861.805176376121
2023-01-16_O5P,18562.68896243407
2023-01-16_X6B,4113.0440675603895
2023-01-16_M36,26233.73417269205
2023-01-16_6TL,557.1950063446067
2023-01-16_UC4,1190.2763781272852
2023-01-16_GMD,44658.228209441855
2023-01-16_PUW,2286.816981002076
2023-01-16_KEC,3258.442161694765
2023-01-16_ZSR,2963.978339801133
2023-01-16_4AH,1697.856173265772
2023-01-16_8XN,3384.1496393491975
2023-01-16_ESA,9173.687388432627
2023-01-16_HXV,5554.396780810444
2023-01-16_I8O,8316.26819974406
2023-01-16_H2L,2119.1432527594307
2023-01-16_XL2,3012.0567058864176
2023-01-16_K4X,2882.7656271055466
2023-01-16_REW,5325.483079954615
2023-01-16_26J,2922.3290761147127
2023-01-16_I7J,1777.5104351006407
2023-01-16_TO8,587.5789765043153
2023-01-16_ANI,2122.4461718146194
2023-01-16_GUQ,3218.215891390431
2023-01-16_W06,1425.916507081183
2023-01-16_TGW,2152.045702421966
2023-01-16_BE1,2296.3374091530186
2023-01-16_VMM,7189.133555933777
2023-01-16_VBL,1728.5859098984276
2023-01-16_Z76,2243.478565788356
2023-01-16_QL3,668.6009624029307
2023-01-16_0TR,1564.3845135723973
2023-01-16_N6I,10647.315033192112
2023-01-16_NEG,1138.1295132998619
2023-01-16_48S,799.1092669795206
2023-01-16_0JU,2937.341181010534
2023-01-16_2T1,5412.373692632095
2023-01-16_VTE,6346.219799588422
2023-01-16_C5E,7600.341073260598
2023-01-16_94K,1552.097628725875
2023-01-16_OE1,3244.8066082827077
2023-01-16_V2R,3214.9631144680393
2023-01-16_K2M,3183.73870858672
2023-01-16_T5V,2693.133810462311
2023-01-16_ARC,2556.7491533140756
2023-01-16_X3Q,4784.333683053258
2023-01-16_HN1,238.2208792609241
2023-01-16_4EG,3425.2639128991573
2023-01-16_WNT,1605.1816708345063
2023-01-16_I10,6417.758934423162
2023-01-16_T16,2138.1586968809224
2023-01-16_PD6,6566.599480567156
2023-01-16_FTX,1463.73476832118
2023-01-16_MBB,2717.9000920484805
2023-01-16_MX8,4155.125627448055
2023-01-16_MPO,1805.6919331604745
2023-01-16_4RW,1663.695049799025
2023-01-16_X2X,3983.1400732449506
2023-01-16_RVB,1057.5624319074216
2023-01-16_488,1155.222307316402
2023-01-16_DS2,1623.9686611908985
2023-01-16_92P,42.67138694257009
2023-01-16_YJK,142.55404809987874
2023-01-16_BL1,1515.533074416678
2023-01-16_PEA,1308.780724551192
2023-01-16_T29,973.8353214263545
2023-01-16_56W,9400.288915924679
2023-01-16_2AC,1076.1525827253051
2023-01-16_J52,4233.1247824904185
2023-01-16_KBV,26739.272976801432
2023-01-16_BJ5,109.75291291095826
2023-01-16_VV4,59.06421910689941
2023-01-16_034,2300.270934725184
2023-01-16_4MO,527.9890870018569
2023-01-16_VTP,1849.805406891148
2023-01-16_RPX,1299.204825241201
2023-01-16_YAQ,3135.21704063297
2023-01-16_B5A,7774.3115848382895
2023-01-16_CQT,36937.78358266748
2023-01-16_GW7,2823.892534860007
2023-01-16_2SG,2216.202882487864
2023-01-16_959,2167.7151329497565
2023-01-16_XXI,2055.834214864825
2023-01-16_6FB,879.1353399080828
2023-01-16_9LN,197.09433479292895
2023-01-16_4CZ,8644.293593350661
2023-01-16_V2P,680.1553184582771
2023-01-16_N9K,566.0970315710441
2023-01-16_P6E,49.23057151794434
2023-01-16_BDC,55.348631869696256
2023-01-16_W14,120.77492929336563
2023-02-16_1J7,67.7917873710182
2023-02-16_O2O,32.567291344353826
2023-02-16_NZV,27.145933482471253
2023-02-16_8QR,50.67615671684294
2023-02-16_L58,19.854245166180704
2023-02-16_UMC,119.73195776608193
2023-02-16_FK3,156.39801537484038
2023-02-16_I1K,82.22316181995821
2023-02-16_KY6,827.9029157612769
2023-02-16_V8D,122.53994207207515
2023-02-16_EK4,183.79792390430168
2023-02-16_357,93.39918080946182
2023-02-16_O7B,141.53082433786685
2023-02-16_RYX,291.80621232905247
2023-02-16_TEP,273.6070583772812
2023-02-16_CUF,291.36346413808354
2023-02-16_4UY,97.13004030942693
2023-02-16_EQX,110.03129530521991
2023-02-16_I9K,152.12927431794483
2023-02-16_FA8,158.02852265998686
2023-02-16_EPD,203.43699007643116
2023-02-16_VML,56.96812413732986
2023-02-16_GV0,210.66620881807907
2023-02-16_MNO,35.546411607303355
2023-02-16_5KB,120.1923721309627
2023-02-16_6WR,139.2726451626916
2023-02-16_BRZ,334.42426621480524
2023-02-16_BUY,145.79171051500765
2023-02-16_C3A,135.20295320384878
2023-02-16_276,140.97291225334882
2023-02-16_IFB,185.96151767428415
2023-02-16_1PW,1623.895862241066
2023-02-16_6UW,1054.504830331433
2023-02-16_RR1,830.6066418309108
2023-02-16_XTG,7624.136273811007
2023-02-16_JXV,230.20766798344658
2023-02-16_OD3,220.42618297787823
2023-02-16_YTV,2324.5238711542074
2023-02-16_Z2T,933.2045115973397
2023-02-16_GOJ,1347.2330895172252
2023-02-16_8X9,983.3367991399119
2023-02-16_R83,2060.0539903402596
2023-02-16_XIG,289.3238162197059
2023-02-16_CSD,568.8430897869845
2023-02-16_30R,336.653386337702
2023-02-16_OOY,106.7717899789877
2023-02-16_JCN,1853.3950532140623
2023-02-16_G10,217.94725749075894
2023-02-16_MM6,51.00398383165296
2023-02-16_NT4,312.18809021127817
2023-02-16_IOR,63.093081828040226
2023-02-16_J9C,109.914000362699
2023-02-16_VI4,268.61085705611356
2023-02-16_8WZ,51.30543932578437
2023-02-16_FYB,572.9906990367922
2023-02-16_5GK,103.43640723911047
2023-02-16_QQJ,33.17984672688804
2023-02-16_E9M,65.37812385580112
2023-02-16_F77,122.43293227810562
2023-02-16_JX6,1020.8416880802685
2023-02-16_HW6,45.05842352914812
2023-02-16_30I,49.7962669178845
2023-02-16_CWQ,303.616896560441
2023-02-16_4IM,25.26303601119109
2023-02-16_59A,31.699133017552555
2023-02-16_BZ0,74.58657284075673
2023-02-16_5S5,15.130391055539981
2023-02-16_MK9,190.81139951858293
2023-02-16_JCW,4245.114717780506
2023-02-16_34L,90.29262430292465
2023-02-16_EBP,102.911006093426
2023-02-16_V4D,135.62778094458284
2023-02-16_3KU,738.5599287787969
2023-02-16_BNR,89.25049898596852
2023-02-16_VGQ,285.3199957769064
2023-02-16_B3W,237.58412576245695
2023-02-16_HOX,53.88062436542335
2023-02-16_9WY,293.30051658421394
2023-02-16_N7J,1263.4497404386611
2023-02-16_4YU,302.8421479075762
2023-02-16_JD3,1525.610564260609
2023-02-16_RF2,400.0673129722917
2023-02-16_FBH,956.7611456318486
2023-02-16_P4J,771.9948102233374
2023-02-16_QV8,397.44501764889907
2023-02-16_SH9,5996.7374881103715
2023-02-16_DBV,181.76849555825777
2023-02-16_3NQ,297.69366839644823
2023-02-16_651,380.421892607262
2023-02-16_HOC,490.47312368540184
2023-02-16_3W6,1180.958721751557
2023-02-16_EIZ,494.5287888539091
2023-02-16_87K,401.9244487084606
2023-02-16_289,114.54438907449763
2023-02-16_XRB,694.7275213579651
2023-02-16_BKJ,474.0356882267583
2023-02-16_T91,431.0181660300075
2023-02-16_NVE,956.1213220149702
2023-02-16_CJP,495.4531265395083
2023-02-16_5U5,1789.83799725762
2023-02-16_BPW,933.6592521845542
2023-02-16_GKH,349.95725399315506
2023-02-16_XOK,918.5048783868828
2023-02-16_72S,208.4218701355786
2023-02-16_4PO,10330.491221268383
2023-02-16_5PK,445.1288412001336
2023-02-16_5WG,282.82742494901754
2023-02-16_J9O,149.7392309939998
2023-02-16_6DU,124.93930992514734
2023-02-16_MIH,1380.5926637900473
2023-02-16_DSX,174.0807341865002
2023-02-16_F7I,140.6064891706025
2023-02-16_OYD,134.51230038180213
2023-02-16_P3G,1078.0266673836054
2023-02-16_B3D,2241.469086859533
2023-02-16_B61,7250.446486972289
2023-02-16_8E0,558.2491810441758
2023-02-16_7NG,272.45664617335615
2023-02-16_222,960.7780971222614
2023-02-16_1TE,168.1663236718714
2023-02-16_CYD,311.560284185056
2023-02-16_GN3,569.2904911015456
2023-02-16_11W,396.03259720188385
2023-02-16_4SH,1468.1970614095785
2023-02-16_3NS,115.43936666817204
2023-02-16_W80,13.375024433135987
2023-02-16_OTS,167.00438746984614
2023-02-16_25G,528.6665480613822
2023-02-16_XUL,106.64728013205259
2023-02-16_Z5T,91.75269553558287
2023-02-16_56P,342.81000903878186
2023-02-16_WIX,939.984788626423
2023-02-16_TPX,65.73994340894014
2023-02-16_F30,361.703990193407
2023-02-16_OUG,153.87037444558743
2023-02-16_APN,83.12621218263384
2023-02-16_WRR,173.93517221976637
2023-02-16_K5Q,152.64265562716912
2023-02-16_D68,322.9193102151449
2023-02-16_2P1,1616.529002592295
2023-02-16_B65,1101.0020503251358
2023-02-16_EFN,74.44715556603403
2023-02-16_ROF,52.31391105643955
2023-02-16_1EJ,1330.1800159445638
2023-02-16_H1M,3370.523599557626
2023-02-16_B9M,35.232840957641606
2023-02-16_1I8,121.58547429716954
2023-02-16_JP8,2626.037336335252
2023-02-16_2PZ,4583.553234526238
2023-02-16_KQC,3307.3743960001925
2023-02-16_Z4A,44.330215471335954
2023-02-16_CRS,347.95760429380925
2023-02-16_5ZC,1980.6938438892512
2023-02-16_5MR,84.1524778284952
2023-02-16_18L,3563.183925257339
2023-02-16_VAU,1733.0876355338107
2023-02-16_1TQ,67.94456593622577
2023-02-16_745,2487.678151997596
2023-02-16_FBN,1942.3689133787418
2023-02-16_K71,181.21310172192665
2023-02-16_WGP,454.9587057126236
2023-02-16_Z1H,938.7121236761586
2023-02-16_KDO,899.976740530161
2023-02-16_YDH,201.63777986752544
2023-02-16_5KJ,2080.8181125114397
2023-02-16_EMR,1094.6072171573499
2023-02-16_003,131.0530825212637
2023-02-16_SYW,469.99326735524966
2023-02-16_BRP,5654.767151927227
2023-02-16_YLE,178.79886341983325
2023-02-16_J4R,603.4499441896087
2023-02-16_KN2,83.60797778086808
2023-02-16_Y5A,4691.022865546466
2023-02-16_856,602.7775504457461
2023-02-16_FKG,114.28487291458289
2023-02-16_VA1,243.29908640678343
2023-02-16_1EX,491.372351166955
2023-02-16_SAD,318.40797006914494
2023-02-16_182,145.09593031648774
2023-02-16_0Y9,161.22839970884834
2023-02-16_B45,875.2529129403522
2023-02-16_DMX,166.46412591826817
2023-02-16_A8Q,867.9886211662368
2023-02-16_BHE,123.60696749217783
2023-02-16_45E,94.5468182593308
2023-02-16_W7F,2750.2606607819125
2023-02-16_XKD,1156.779870524202
2023-02-16_TVC,3103.2239609530875
2023-02-16_FSR,318.33874118279664
2023-02-16_ZXY,728.7123601561995
2023-02-16_3XF,1274.1155287530412
2023-02-16_VEF,72.33459867450932
2023-02-16_47F,156.7519044521928
2023-02-16_495,131.3367735261254
2023-02-16_HID,1052.2444666064898
2023-02-16_43B,112.76395709093109
2023-02-16_EHY,678.9231422896725
2023-02-16_VTD,355.9146153858821
2023-02-16_KA0,201.42510642080643
2023-02-16_MDL,229.8355513482913
2023-02-16_C4L,139.90256226456378
2023-02-16_WDG,402.76390326200175
2023-02-16_TXU,1427.3469091340457
2023-02-16_R2F,323.1709053832958
2023-02-16_GTH,319.52597919876894
2023-02-16_8PU,553.4892281748536
2023-02-16_AOH,337.7487426788247
2023-02-16_RM4,158.89668807398374
2023-02-16_PBR,3651.6410145274926
2023-02-16_NWM,161.6123741196454
2023-02-16_TGR,125.10598666331171
2023-02-16_969,189.00951304407283
2023-02-16_6A9,101.44757961572866
2023-02-16_H5M,535.2534443517457
2023-02-16_9IN,2103.382033243963
2023-02-16_Q70,2165.4284744479905
2023-02-16_VVQ,1655.8993622077398
2023-02-16_B8A,34.73074264024813
2023-02-16_V6N,158.05596165300142
2023-02-16_0YY,74.81055178336831
2023-02-16_XN6,119.45959876433878
2023-02-16_PQF,422.63135351935915
2023-02-16_193,21.344535202707277
2023-02-16_LHY,62.12692812522254
2023-02-16_WQO,71.06003448564414
2023-02-16_WQR,109.6071866162388
2023-02-16_NEB,38.10301469291293
2023-02-16_0WC,16.623601746170554
2023-02-16_7EJ,132.62761130613535
2023-02-16_YX9,65.79906944613464
2023-02-16_1VL,46.69400756954091
2023-02-16_AOW,103.45254522858534
2023-02-16_1EB,193.31947201829084
2023-02-16_Q5M,100.54284139215267
2023-02-16_BI7,109.70155875870469
2023-02-16_V5L,31.794705327850103
2023-02-16_0CM,22.331410794318476
2023-02-16_UCE,103.24383787825151
2023-02-16_6VM,97.13635473378537
2023-02-16_BC6,916.226773983057
2023-02-16_KAX,48.05744113665386
2023-02-16_DRI,79.2750166619733
2023-02-16_IAM,1297.0335177466231
2023-02-16_1AA,110.07935693521948
2023-02-16_A1R,328.109854037499
2023-02-16_9P6,201.0872732877177
2023-02-16_W68,558.2242807267473
2023-02-16_I6E,58.85963868265915
2023-02-16_AGN,704.564091648572
2023-02-16_JFA,1161.3075293203137
2023-02-16_9MC,94.24772312691954
2023-02-16_NXN,244.9466006175239
2023-02-16_B34,47.139732313890235
2023-02-16_0GU,101.66114577300202
2023-02-16_XM1,3944.2081875480762
2023-02-16_BUH,2073.2506755066684
2023-02-16_Y1C,3938.4080376787815
2023-02-16_294,3791.8216816822596
2023-02-16_ZIK,5683.864682411114
2023-02-16_HZ1,81.45706853703089
2023-02-16_N6O,52.16209336035701
2023-02-16_K6N,3955.353807952312
2023-02-16_QTM,4053.618286928857
2023-02-16_G1F,649.3268312766274
2023-02-16_SSM,1123.6184709930824
2023-02-16_OWM,63.84646734228308
2023-02-16_H2M,28.61627832241714
2023-02-16_SZ5,318.02904791106005
2023-02-16_700,1083.8981997106355
2023-02-16_6HE,335.6393575162865
2023-02-16_TMT,2437.3270762024613
2023-02-16_VZD,96.46837615031845
2023-02-16_T2H,195.47382043747413
2023-02-16_19G,827.6380925973117
2023-02-16_12Q,178.59621858534393
2023-02-16_APM,33.4820031287422
2023-02-16_DF2,63.512603076293956
2023-02-16_BZL,20.225784168763912
2023-02-16_EVR,119.91646304746695
2023-02-16_VS0,153.2374253924961
