index,y
2023-04-15_18L,8419.3408203125
2023-04-15_VAU,3626.132080078125
2023-04-15_1TQ,40.0057373046875
2023-04-15_745,5156.4814453125
2023-04-15_FBN,1588.1331787109375
2023-04-15_K71,274.95294189453125
2023-04-15_WGP,1046.9759521484375
2023-04-15_Z1H,2103.93115234375
2023-04-15_KDO,2004.68798828125
2023-04-15_YDH,330.0986022949219
2023-04-15_5KJ,4680.8681640625
2023-04-15_EMR,667.5772094726562
2023-04-15_003,184.6239013671875
2023-04-15_SYW,1107.544677734375
2023-04-15_BRP,10813.583984375
2023-04-15_YLE,281.025146484375
2023-04-15_J4R,1148.6412353515625
2023-04-15_KN2,76.99166870117188
2023-04-15_Y5A,6212.515625
2023-04-15_856,1172.5115966796875
2023-04-15_FKG,150.21815490722656
2023-04-15_VA1,502.3097839355469
2023-04-15_1EX,1077.7274169921875
2023-04-15_SAD,502.5655517578125
2023-04-15_182,238.90521240234375
2023-04-15_0Y9,254.67323303222656
2023-04-15_B45,1755.4886474609375
2023-04-15_DMX,290.3369445800781
2023-04-15_A8Q,1539.12890625
2023-04-15_BHE,155.22598266601562
2023-04-15_45E,96.32768249511719
2023-04-15_W7F,2478.3525390625
2023-04-15_XKD,2665.630859375
2023-04-15_TVC,6491.51904296875
2023-04-15_FSR,621.83837890625
2023-04-15_ZXY,1526.87451171875
2023-04-15_3XF,2736.59619140625
2023-04-15_VEF,57.956912994384766
2023-04-15_47F,221.39706420898438
2023-04-15_495,166.14503479003906
2023-04-15_HID,2398.182373046875
2023-04-15_43B,142.64108276367188
2023-04-15_EHY,1467.6748046875
2023-04-15_VTD,709.1253051757812
2023-04-15_KA0,330.6744079589844
2023-04-15_MDL,432.1788024902344
2023-04-15_C4L,215.29934692382812
2023-04-15_WDG,907.185302734375
2023-04-15_TXU,2880.56884765625
2023-04-15_R2F,590.2816772460938
2023-04-15_GTH,562.5853271484375
2023-04-15_8PU,1153.77685546875
2023-04-15_AOH,665.2494506835938
2023-04-15_RM4,256.4599304199219
2023-04-15_PBR,8366.1640625
2023-04-15_NWM,236.77511596679688
2023-04-15_TGR,123.96219635009766
2023-04-15_969,307.9024658203125
2023-04-15_6A9,112.392333984375
2023-04-15_H5M,983.3583374023438
2023-04-15_9IN,3373.082275390625
2023-04-15_Q70,4604.21875
2023-04-15_VVQ,4615.3408203125
2023-04-15_B8A,21.24407196044922
2023-04-15_V6N,218.92713928222656
2023-04-15_0YY,40.651790618896484
2023-04-15_XN6,143.48297119140625
2023-04-15_PQF,643.1028442382812
2023-04-15_193,16.876258850097656
2023-04-15_LHY,45.569061279296875
2023-04-15_WQO,55.30613708496094
2023-04-15_WQR,122.90999603271484
2023-04-15_NEB,25.98944664001465
2023-04-15_0WC,11.763932228088379
2023-04-15_7EJ,158.9514617919922
2023-04-15_YX9,56.193809509277344
2023-04-15_1VL,27.00580406188965
2023-04-15_AOW,105.41224670410156
2023-04-15_1EB,266.82586669921875
2023-04-15_Q5M,91.0467300415039
2023-04-15_BI7,112.6120834350586
2023-04-15_V5L,23.261661529541016
2023-04-15_0CM,13.960062980651855
2023-04-15_UCE,121.31578826904297
2023-04-15_6VM,91.92726135253906
2023-04-15_BC6,1797.30517578125
2023-04-15_KAX,38.23545455932617
2023-04-15_DRI,52.21533203125
2023-04-15_IAM,2777.026123046875
2023-04-15_1AA,126.65303802490234
2023-04-15_A1R,594.9569091796875
2023-04-15_9P6,331.5620422363281
2023-04-15_W68,987.7899169921875
2023-04-15_I6E,39.218223571777344
2023-04-15_AGN,1449.2379150390625
2023-04-15_JFA,2269.38623046875
2023-04-15_9MC,102.37185668945312
2023-04-15_NXN,383.39349365234375
2023-04-15_B34,32.30979919433594
2023-04-15_0GU,40.600860595703125
2023-04-15_XM1,5174.34765625
2023-04-15_BUH,2725.45068359375
2023-04-15_Y1C,7403.5478515625
2023-04-15_294,5009.38671875
2023-04-15_ZIK,9547.03125
2023-04-15_HZ1,71.78287506103516
2023-04-15_N6O,32.10615539550781
2023-04-15_K6N,7174.5537109375
2023-04-15_QTM,6551.8291015625
2023-04-15_G1F,1401.2574462890625
2023-04-15_SSM,2597.59716796875
2023-04-15_OWM,53.03139114379883
2023-04-15_H2M,22.795448303222656
2023-04-15_SZ5,567.1633911132812
2023-04-15_700,2301.59423828125
2023-04-15_6HE,603.8316040039062
2023-04-15_TMT,5532.515625
2023-04-15_VZD,115.91507720947266
2023-04-15_T2H,305.9665832519531
2023-04-15_19G,1522.16064453125
2023-04-15_12Q,249.27435302734375
2023-04-15_APM,13.461480140686035
2023-04-15_DF2,52.61155319213867
2023-04-15_EVR,146.89804077148438
2023-04-15_VS0,240.70957946777344
2023-04-15_MBC,777.6405029296875
2023-04-15_EOE,67.59962463378906
2023-04-15_I8D,1020.596923828125
2023-04-15_X3T,1022.1344604492188
2023-04-15_L6F,1272.497802734375
2023-04-15_TFW,683.1751098632812
2023-04-15_WVV,600.218505859375
2023-04-15_23N,695.5933837890625
2023-04-15_4WI,10090.2421875
2023-04-15_KO0,3227.10400390625
2023-04-15_0S9,870.841064453125
2023-04-15_09U,204.0207977294922
2023-04-15_OM7,1119.1505126953125
2023-04-15_I9U,1151.1788330078125
2023-04-15_RDK,621.5559692382812
2023-04-15_S3E,446.0231628417969
2023-04-15_SWS,187.0795440673828
2023-04-15_WDP,130.38560485839844
2023-04-15_ZII,7627.5791015625
2023-04-15_W67,5556.0
2023-04-15_Q62,7729.4189453125
2023-04-15_ICH,836.9725952148438
2023-04-15_NZP,5269.033203125
2023-04-15_CM6,7565.02099609375
2023-04-15_IJR,3245.502685546875
2023-04-15_AK3,1203.1485595703125
2023-04-15_CW1,2034.5860595703125
2023-04-15_P8U,3998.140625
2023-04-15_KHT,5731.14111328125
2023-04-15_033,2720.48828125
2023-04-15_6E0,3519.966552734375
2023-04-15_2EW,6246.89599609375
2023-04-15_9RF,1436.902099609375
2023-04-15_K75,5523.99658203125
2023-04-15_UAJ,1473.6541748046875
2023-04-15_PCE,656.3048095703125
2023-04-15_OF0,2242.909423828125
2023-04-15_2UV,3512.206787109375
2023-04-15_PRZ,818.1610107421875
2023-04-15_L15,1193.4576416015625
2023-04-15_2YA,12980.44921875
2023-04-15_214,6613.31103515625
2023-04-15_4V8,902.101318359375
2023-04-15_CS1,581.8922729492188
2023-04-15_KY2,985.5932006835938
2023-04-15_5SM,1039.205322265625
2023-04-15_3T2,1312.4305419921875
2023-04-15_UM6,8059.49658203125
2023-04-15_WMZ,6782.021484375
2023-04-15_WO7,6662.23388671875
2023-04-15_VEO,5553.828125
2023-04-15_TCL,2308.98583984375
2023-04-15_AZV,7317.99267578125
2023-04-15_TV1,4748.24658203125
2023-04-15_BJM,7701.82861328125
2023-04-15_IJC,16808.857421875
2023-04-15_GIE,1982.212158203125
2023-04-15_NSN,8936.4375
2023-04-15_3Y4,766.7728881835938
2023-04-15_X95,857.8136596679688
2023-04-15_PWO,1437.8392333984375
2023-04-15_52H,1619.284423828125
2023-04-15_0ZP,1365.4827880859375
2023-04-15_9IV,510.1257019042969
2023-04-15_P7I,614.3888549804688
2023-04-15_E6L,10470.9931640625
2023-04-15_CET,18014.716796875
2023-04-15_O5P,36822.73046875
2023-04-15_X6B,2845.083984375
2023-04-15_M36,43422.23828125
2023-04-15_6TL,1088.6234130859375
2023-04-15_OQD,1310.8026123046875
2023-04-15_UC4,2019.3466796875
2023-04-15_GMD,73562.234375
2023-04-15_PUW,1826.9432373046875
2023-04-15_KEC,5547.16357421875
2023-04-15_ZSR,4779.0712890625
2023-04-15_4AH,2680.042236328125
2023-04-15_8XN,4636.5869140625
2023-04-15_ESA,11785.2783203125
2023-04-15_HXV,8188.43798828125
2023-04-15_I8O,12239.9345703125
2023-04-15_H2L,3488.898193359375
2023-04-15_XL2,5020.001953125
2023-04-15_K4X,4821.51318359375
2023-04-15_REW,9547.9951171875
2023-04-15_26J,4813.73583984375
2023-04-15_I7J,3031.217529296875
2023-04-15_TO8,1455.9815673828125
2023-04-15_ANI,3572.54638671875
2023-04-15_GUQ,2396.951171875
2023-04-15_W06,2186.2490234375
2023-04-15_TGW,3607.03564453125
2023-04-15_BE1,4218.55322265625
2023-04-15_VMM,8655.4580078125
2023-04-15_VBL,924.637451171875
2023-04-15_Z76,3753.064453125
2023-04-15_QL3,1074.819580078125
2023-04-15_0TR,1052.12158203125
2023-04-15_N6I,18292.87890625
2023-04-15_NEG,2183.020263671875
2023-04-15_48S,1150.5401611328125
2023-04-15_0JU,5380.49560546875
2023-04-15_2T1,9331.0029296875
2023-04-15_VTE,10802.986328125
2023-04-15_C5E,10686.4482421875
2023-04-15_94K,2679.24072265625
2023-04-15_OE1,4636.63232421875
2023-04-15_V2R,6082.27587890625
2023-04-15_K2M,4865.09326171875
2023-04-15_T5V,4055.298095703125
2023-04-15_ARC,3263.55322265625
2023-04-15_X3Q,6403.68896484375
2023-04-15_HN1,325.2330627441406
2023-04-15_4EG,5757.92236328125
2023-04-15_WNT,1461.2034912109375
2023-04-15_I10,9181.56640625
2023-04-15_T16,3780.99560546875
2023-04-15_PD6,10456.4052734375
2023-04-15_FTX,1756.98046875
2023-04-15_MBB,3279.07177734375
2023-04-15_MX8,5570.47021484375
2023-04-15_MPO,2970.08154296875
2023-04-15_4RW,3755.99951171875
2023-04-15_X2X,6405.50390625
2023-04-15_RVB,1570.1466064453125
2023-04-15_488,1907.8651123046875
2023-04-15_DS2,2796.251220703125
2023-04-15_92P,35.739601135253906
2023-04-15_YJK,166.96456909179688
2023-04-15_BL1,2364.26318359375
2023-04-15_PEA,2152.950439453125
2023-04-15_T29,1643.3731689453125
2023-04-15_56W,15032.3662109375
2023-04-15_2AC,1704.154296875
2023-04-15_J52,7290.998046875
2023-04-15_KBV,43935.32421875
2023-04-15_BJ5,112.98834228515625
2023-04-15_VV4,24.433759689331055
2023-04-15_034,3584.2314453125
2023-04-15_4MO,739.2968139648438
2023-04-15_VTP,2811.854736328125
2023-04-15_RPX,2084.898681640625
2023-04-15_YAQ,3359.97314453125
2023-04-15_B5A,10876.2041015625
2023-04-15_CQT,65240.1171875
2023-04-15_GW7,6207.91015625
2023-04-15_2SG,2164.029296875
2023-04-15_959,3590.651611328125
2023-04-15_XXI,1109.2044677734375
2023-04-15_6FB,1158.42041015625
2023-04-15_9LN,255.7521209716797
2023-04-15_4CZ,13104.8701171875
2023-04-15_V2P,1092.8072509765625
2023-04-15_N9K,503.0677185058594
2023-04-15_P6E,119.22698211669922
2023-04-15_BDC,91.32880401611328
2023-04-15_W14,106.97906494140625
2023-05-15_1J7,142.15994262695312
2023-05-15_O2O,31.4246826171875
2023-05-15_NZV,26.332853317260742
2023-05-15_8QR,48.91170120239258
2023-05-15_L58,21.92047119140625
2023-05-15_UMC,122.63076782226562
2023-05-15_FK3,428.1800231933594
2023-05-15_I1K,138.50692749023438
2023-05-15_KY6,3297.634765625
2023-05-15_V8D,315.5776672363281
2023-05-15_EK4,626.0625610351562
2023-05-15_357,154.5890350341797
2023-05-15_O7B,375.3879699707031
2023-05-15_RYX,374.4376220703125
2023-05-15_TEP,1340.598876953125
2023-05-15_CUF,665.24267578125
2023-05-15_4UY,94.47785949707031
2023-05-15_EQX,118.25508117675781
2023-05-15_I9K,409.944091796875
2023-05-15_FA8,440.23077392578125
2023-05-15_EPD,983.630615234375
2023-05-15_VML,56.4713020324707
2023-05-15_GV0,785.3572387695312
2023-05-15_MNO,33.29705810546875
2023-05-15_5KB,389.74664306640625
2023-05-15_6WR,423.4931945800781
2023-05-15_BRZ,1208.044189453125
2023-05-15_BUY,454.9905090332031
2023-05-15_C3A,446.2059020996094
2023-05-15_276,154.04090881347656
2023-05-15_IFB,214.50535583496094
2023-05-15_1PW,7543.09912109375
2023-05-15_6UW,3693.13330078125
2023-05-15_RR1,3130.24462890625
2023-05-15_XTG,11799.208984375
2023-05-15_JXV,275.98956298828125
2023-05-15_OD3,687.34228515625
2023-05-15_YTV,3437.90625
2023-05-15_Z2T,2669.887451171875
2023-05-15_GOJ,5469.35107421875
2023-05-15_8X9,4346.80810546875
2023-05-15_R83,5894.2978515625
2023-05-15_XIG,912.6806640625
2023-05-15_CSD,2452.918212890625
2023-05-15_30R,1048.27783203125
2023-05-15_OOY,302.2620544433594
2023-05-15_JCN,7648.556640625
2023-05-15_G10,501.037353515625
2023-05-15_MM6,58.051578521728516
2023-05-15_NT4,978.842529296875
2023-05-15_IOR,63.43937683105469
2023-05-15_VI4,761.9415283203125
2023-05-15_8WZ,47.1702766418457
2023-05-15_FYB,1928.837646484375
2023-05-15_5GK,212.11441040039062
2023-05-15_QQJ,32.2513542175293
2023-05-15_E9M,64.45863342285156
2023-05-15_F77,320.3056945800781
2023-05-15_JX6,2909.3583984375
2023-05-15_HW6,44.94746398925781
2023-05-15_30I,53.5332145690918
2023-05-15_CWQ,679.3729248046875
2023-05-15_4IM,32.070213317871094
2023-05-15_59A,44.99193572998047
2023-05-15_BZ0,73.59442138671875
2023-05-15_5S5,22.135154724121094
2023-05-15_MK9,582.0234985351562
2023-05-15_JCW,14889.3330078125
2023-05-15_34L,86.692626953125
2023-05-15_EBP,99.068359375
2023-05-15_V4D,334.960205078125
2023-05-15_3KU,2137.09423828125
2023-05-15_BNR,150.77151489257812
2023-05-15_VGQ,512.4242553710938
2023-05-15_B3W,741.9591674804688
2023-05-15_HOX,75.73224639892578
2023-05-15_9WY,1227.8431396484375
2023-05-15_N7J,4633.03662109375
2023-05-15_4YU,399.4448547363281
2023-05-15_JD3,6711.9365234375
2023-05-15_RF2,531.897216796875
2023-05-15_FBH,4032.197509765625
2023-05-15_P4J,2992.38671875
2023-05-15_QV8,513.5377197265625
2023-05-15_SH9,19036.51953125
2023-05-15_DBV,649.498291015625
2023-05-15_3NQ,642.8198852539062
2023-05-15_651,1378.356201171875
2023-05-15_HOC,1450.0760498046875
2023-05-15_3W6,4088.27783203125
2023-05-15_EIZ,647.5374755859375
2023-05-15_87K,875.3526611328125
2023-05-15_289,403.536865234375
2023-05-15_XRB,1395.708984375
2023-05-15_BKJ,1905.519775390625
2023-05-15_T91,1277.208984375
2023-05-15_NVE,4313.51708984375
2023-05-15_CJP,1655.006591796875
2023-05-15_5U5,6281.19921875
2023-05-15_BPW,3705.50390625
2023-05-15_GKH,1251.59521484375
2023-05-15_XOK,1881.6240234375
2023-05-15_72S,733.9083862304688
2023-05-15_4PO,23801.462890625
2023-05-15_5PK,1352.73583984375
2023-05-15_5WG,369.2040710449219
2023-05-15_J9O,406.5693359375
2023-05-15_6DU,403.629638671875
2023-05-15_MIH,5790.2890625
2023-05-15_DSX,200.05674743652344
2023-05-15_F7I,564.0692138671875
2023-05-15_OYD,141.41094970703125
2023-05-15_P3G,4558.791015625
2023-05-15_B3D,15002.2099609375
2023-05-15_B61,16629.642578125
2023-05-15_8E0,877.3053588867188
2023-05-15_7NG,878.2114868164062
2023-05-15_222,3848.87255859375
2023-05-15_1TE,563.5222778320312
2023-05-15_CYD,1613.294677734375
2023-05-15_GN3,2303.58935546875
2023-05-15_11W,1414.5833740234375
2023-05-15_4SH,5017.6337890625
2023-05-15_3NS,299.6202697753906
2023-05-15_W80,27.559486389160156
2023-05-15_OTS,742.6856689453125
2023-05-15_25G,2234.855224609375
2023-05-15_XUL,234.4947509765625
2023-05-15_Z5T,206.5194854736328
2023-05-15_56P,1139.93994140625
2023-05-15_WIX,3794.154052734375
2023-05-15_TPX,135.0409393310547
2023-05-15_F30,1657.26904296875
2023-05-15_OUG,591.2796630859375
2023-05-15_APN,127.51033782958984
2023-05-15_WRR,615.4536743164062
2023-05-15_K5Q,572.3818359375
2023-05-15_D68,1573.025634765625
2023-05-15_2P1,5532.96240234375
2023-05-15_B65,3168.89453125
2023-05-15_EFN,204.34930419921875
2023-05-15_ROF,79.0057601928711
2023-05-15_1EJ,5638.50244140625
2023-05-15_H1M,11284.3994140625
2023-05-15_B9M,80.15485382080078
2023-05-15_1I8,198.2814483642578
2023-05-15_JP8,11070.4921875
2023-05-15_2PZ,13357.1181640625
2023-05-15_KQC,12036.6748046875
2023-05-15_Z4A,67.36075592041016
2023-05-15_CRS,452.392822265625
2023-05-15_5ZC,7849.3984375
2023-05-15_5MR,203.60122680664062
2023-05-15_18L,12294.0732421875
2023-05-15_VAU,5777.86181640625
2023-05-15_1TQ,61.543460845947266
2023-05-15_745,8119.20654296875
2023-05-15_FBN,2939.941650390625
2023-05-15_K71,701.80419921875
2023-05-15_WGP,1911.9036865234375
2023-05-15_Z1H,3916.875244140625
2023-05-15_KDO,3486.94970703125
2023-05-15_YDH,544.72509765625
2023-05-15_5KJ,7826.71337890625
2023-05-15_EMR,1567.01806640625
2023-05-15_003,379.194091796875
2023-05-15_SYW,2093.27880859375
2023-05-15_BRP,14780.7744140625
2023-05-15_YLE,512.4965209960938
2023-05-15_J4R,1961.982666015625
2023-05-15_KN2,151.39625549316406
2023-05-15_Y5A,10040.859375
2023-05-15_856,2650.786376953125
2023-05-15_FKG,263.7077331542969
2023-05-15_VA1,979.9177856445312
2023-05-15_1EX,2397.8681640625
2023-05-15_SAD,911.8855590820312
2023-05-15_182,437.1726989746094
2023-05-15_0Y9,496.6705017089844
2023-05-15_B45,3444.544189453125
2023-05-15_DMX,623.0687255859375
2023-05-15_A8Q,2821.320068359375
2023-05-15_BHE,387.5721435546875
2023-05-15_45E,186.32333374023438
2023-05-15_W7F,4166.43115234375
2023-05-15_XKD,5307.67724609375
2023-05-15_TVC,9903.4814453125
2023-05-15_FSR,1179.7181396484375
2023-05-15_ZXY,2809.42724609375
2023-05-15_3XF,4915.15478515625
2023-05-15_VEF,177.26239013671875
2023-05-15_47F,368.86248779296875
2023-05-15_495,326.37847900390625
2023-05-15_HID,4238.08642578125
2023-05-15_43B,273.2317199707031
2023-05-15_EHY,3534.092041015625
2023-05-15_VTD,1448.458251953125
2023-05-15_KA0,571.9744262695312
2023-05-15_MDL,891.3541870117188
2023-05-15_C4L,410.5058288574219
2023-05-15_WDG,2106.0849609375
2023-05-15_TXU,4318.240234375
2023-05-15_R2F,1129.4383544921875
2023-05-15_GTH,1067.0906982421875
2023-05-15_8PU,2528.241943359375
2023-05-15_AOH,1782.1798095703125
2023-05-15_RM4,528.5237426757812
2023-05-15_PBR,14753.1796875
2023-05-15_NWM,346.7015686035156
2023-05-15_TGR,348.9450378417969
2023-05-15_969,640.7265014648438
2023-05-15_6A9,268.926025390625
2023-05-15_H5M,1631.0140380859375
2023-05-15_9IN,5825.748046875
2023-05-15_Q70,8173.41552734375
2023-05-15_VVQ,6925.830078125
2023-05-15_B8A,31.966291427612305
2023-05-15_V6N,448.4384765625
2023-05-15_0YY,173.06378173828125
2023-05-15_XN6,338.0602722167969
2023-05-15_PQF,1660.9276123046875
2023-05-15_193,23.679454803466797
2023-05-15_LHY,57.39422607421875
2023-05-15_WQO,150.9627685546875
2023-05-15_WQR,266.7991943359375
2023-05-15_NEB,66.19322967529297
2023-05-15_0WC,24.15458869934082
2023-05-15_7EJ,356.7982177734375
2023-05-15_YX9,134.71737670898438
2023-05-15_1VL,78.8481216430664
2023-05-15_AOW,263.8363037109375
2023-05-15_1EB,529.5697631835938
2023-05-15_Q5M,237.51107788085938
2023-05-15_BI7,239.1782684326172
2023-05-15_V5L,40.01811981201172
2023-05-15_0CM,31.98521614074707
2023-05-15_UCE,321.7783508300781
2023-05-15_6VM,216.4598846435547
2023-05-15_BC6,2991.930419921875
2023-05-15_KAX,72.51590728759766
2023-05-15_DRI,159.28799438476562
2023-05-15_IAM,4956.7119140625
2023-05-15_1AA,381.582275390625
2023-05-15_A1R,1476.7432861328125
2023-05-15_9P6,603.2605590820312
2023-05-15_W68,2210.973388671875
2023-05-15_I6E,101.31995391845703
2023-05-15_AGN,2869.220458984375
2023-05-15_JFA,4640.810546875
2023-05-15_9MC,224.0115966796875
2023-05-15_NXN,789.646728515625
2023-05-15_B34,71.50592041015625
2023-05-15_0GU,99.56718444824219
2023-05-15_XM1,8439.4130859375
2023-05-15_BUH,4360.83203125
2023-05-15_Y1C,10748.677734375
2023-05-15_294,7724.45654296875
2023-05-15_ZIK,10571.228515625
2023-05-15_HZ1,121.3513412475586
2023-05-15_N6O,47.480464935302734
2023-05-15_K6N,8379.001953125
2023-05-15_QTM,10372.3408203125
2023-05-15_G1F,2489.86376953125
2023-05-15_SSM,4606.6572265625
2023-05-15_OWM,98.7362289428711
2023-05-15_H2M,40.143341064453125
2023-05-15_SZ5,1089.8885498046875
2023-05-15_700,4001.5634765625
2023-05-15_6HE,1201.4747314453125
2023-05-15_TMT,8712.7919921875
2023-05-15_VZD,267.6315612792969
2023-05-15_T2H,664.8626708984375
2023-05-15_19G,2971.718505859375
2023-05-15_12Q,544.0466918945312
2023-05-15_APM,31.16926383972168
2023-05-15_DF2,86.85850524902344
2023-05-15_BZL,19.678598403930664
2023-05-15_EVR,240.45143127441406
2023-05-15_VS0,961.813720703125
2023-05-15_MBC,1631.9683837890625
2023-05-15_EOE,122.75373840332031
2023-05-15_I8D,2349.968994140625
2023-05-15_X3T,1812.8585205078125
2023-05-15_L6F,2515.909912109375
2023-05-15_TFW,1250.3355712890625
2023-05-15_WVV,1258.9610595703125
2023-05-15_23N,1263.076904296875
2023-05-15_4WI,11588.6591796875
2023-05-15_KO0,4697.1630859375
2023-05-15_0S9,1595.803955078125
2023-05-15_09U,656.22119140625
2023-05-15_OM7,1956.8712158203125
2023-05-15_I9U,1774.9456787109375
2023-05-15_RDK,1065.970458984375
2023-05-15_S3E,621.2258911132812
2023-05-15_SWS,390.03814697265625
2023-05-15_WDP,357.580322265625
2023-05-15_ZII,11971.0390625
2023-05-15_W67,8100.43115234375
2023-05-15_Q62,12129.529296875
2023-05-15_ICH,1354.3997802734375
2023-05-15_NZP,7544.8896484375
2023-05-15_CM6,10704.458984375
2023-05-15_IJR,5442.28466796875
2023-05-15_AK3,2142.686767578125
2023-05-15_CW1,2823.302001953125
2023-05-15_P8U,5920.8359375
2023-05-15_KHT,8753.3779296875
2023-05-15_033,4746.84326171875
2023-05-15_6E0,5361.78857421875
2023-05-15_2EW,10034.2060546875
2023-05-15_9RF,2666.4296875
2023-05-15_K75,9312.8193359375
2023-05-15_UAJ,2557.337890625
2023-05-15_PCE,1078.8740234375
2023-05-15_OF0,4358.46435546875
2023-05-15_2UV,5801.10498046875
2023-05-15_PRZ,1562.666015625
2023-05-15_L15,2463.325927734375
2023-05-15_2YA,17923.802734375
2023-05-15_214,10356.67578125
2023-05-15_4V8,1867.5899658203125
2023-05-15_CS1,1295.8206787109375
2023-05-15_KY2,1951.1151123046875
2023-05-15_5SM,1908.7840576171875
2023-05-15_3T2,3055.342529296875
2023-05-15_UM6,17502.302734375
2023-05-15_WMZ,10190.4990234375
2023-05-15_WO7,16851.87890625
2023-05-15_VEO,12910.197265625
2023-05-15_TCL,7282.43017578125
2023-05-15_AZV,10372.603515625
2023-05-15_TV1,8625.8447265625
2023-05-15_BJM,14180.8603515625
2023-05-15_IJC,28268.416015625
2023-05-15_GIE,3460.31201171875
2023-05-15_NSN,14083.19140625
2023-05-15_3Y4,1665.1949462890625
2023-05-15_X95,1624.2852783203125
2023-05-15_PWO,2562.328857421875
2023-05-15_52H,2844.264404296875
2023-05-15_0ZP,2226.934326171875
2023-05-15_9IV,1021.6395874023438
2023-05-15_P7I,1290.9508056640625
2023-05-15_E6L,18259.376953125
2023-05-15_CET,30230.826171875
2023-05-15_O5P,59956.63671875
2023-05-15_X6B,6278.435546875
2023-05-15_M36,59735.26171875
2023-05-15_6TL,2279.31201171875
2023-05-15_OQD,3130.822021484375
2023-05-15_UC4,4283.03759765625
2023-05-15_GMD,135341.859375
2023-05-15_PUW,3316.83154296875
2023-05-15_KEC,10746.3740234375
2023-05-15_ZSR,7649.0107421875
2023-05-15_4AH,4280.185546875
2023-05-15_8XN,6777.04736328125
2023-05-15_ESA,19827.291015625
2023-05-15_HXV,10538.2978515625
2023-05-15_I8O,24102.794921875
2023-05-15_H2L,5101.87744140625
2023-05-15_XL2,5644.52490234375
2023-05-15_K4X,6573.48388671875
2023-05-15_REW,13225.7265625
2023-05-15_26J,10502.3603515625
2023-05-15_I7J,5610.67578125
2023-05-15_TO8,4433.61474609375
2023-05-15_ANI,5863.66064453125
2023-05-15_GUQ,4773.13037109375
2023-05-15_W06,3670.95166015625
2023-05-15_TGW,5113.56005859375
2023-05-15_BE1,10909.7607421875
2023-05-15_VMM,15318.7412109375
2023-05-15_VBL,2713.74072265625
2023-05-15_Z76,5398.86767578125
2023-05-15_QL3,1862.466064453125
2023-05-15_0TR,2324.43310546875
2023-05-15_N6I,23421.318359375
2023-05-15_NEG,3246.281005859375
2023-05-15_48S,2490.331298828125
2023-05-15_0JU,9022.892578125
2023-05-15_2T1,12316.7158203125
2023-05-15_VTE,13898.5458984375
2023-05-15_C5E,15070.3544921875
2023-05-15_94K,3669.454833984375
2023-05-15_OE1,6919.8974609375
2023-05-15_V2R,8523.7021484375
2023-05-15_K2M,7314.568359375
2023-05-15_T5V,6941.34228515625
2023-05-15_ARC,5144.70947265625
2023-05-15_X3Q,9553.990234375
2023-05-15_HN1,853.85791015625
2023-05-15_4EG,9394.732421875
2023-05-15_WNT,2338.278076171875
2023-05-15_I10,15947.7705078125
2023-05-15_T16,6182.509765625
2023-05-15_PD6,15505.2587890625
2023-05-15_FTX,2964.300537109375
2023-05-15_MBB,5232.8662109375
2023-05-15_MX8,8916.8056640625
2023-05-15_MPO,4169.4521484375
2023-05-15_4RW,5978.2724609375
2023-05-15_X2X,8922.6943359375
2023-05-15_RVB,2601.4619140625
2023-05-15_488,3901.48779296875
2023-05-15_DS2,4806.03955078125
2023-05-15_92P,69.38673400878906
2023-05-15_YJK,379.1166076660156
2023-05-15_BL1,4234.13134765625
2023-05-15_PEA,4037.62451171875
2023-05-15_T29,2759.451171875
2023-05-15_56W,19715.1796875
2023-05-15_2AC,2904.62744140625
2023-05-15_J52,10935.3505859375
2023-05-15_KBV,77632.9453125
2023-05-15_BJ5,233.4440155029297
2023-05-15_VV4,55.068424224853516
2023-05-15_034,5216.8701171875
2023-05-15_4MO,1095.8441162109375
2023-05-15_VTP,3337.044189453125
2023-05-15_RPX,3750.787353515625
2023-05-15_YAQ,6945.0078125
2023-05-15_B5A,15525.369140625
2023-05-15_CQT,63602.1015625
2023-05-15_GW7,11474.5537109375
2023-05-15_2SG,3365.260009765625
2023-05-15_959,6007.10693359375
2023-05-15_XXI,2923.330322265625
2023-05-15_6FB,1616.829345703125
2023-05-15_9LN,441.6584167480469
2023-05-15_4CZ,19989.55078125
2023-05-15_V2P,1457.033447265625
2023-05-15_N9K,774.8668212890625
2023-05-15_P6E,250.60986328125
2023-05-15_BDC,121.38813781738281
2023-05-15_QD6,258.4655456542969
2023-05-15_W14,207.05902099609375
2023-06-15_1J7,135.1773681640625
2023-06-15_O2O,30.30046272277832
2023-06-15_NZV,26.056787490844727
2023-06-15_8QR,45.997825622558594
2023-06-15_L58,20.96007537841797
2023-06-15_UMC,122.12898254394531
2023-06-15_FK3,423.6366882324219
2023-06-15_I1K,133.81829833984375
2023-06-15_KY6,3352.705322265625
2023-06-15_V8D,314.9268493652344
2023-06-15_EK4,624.3218994140625
2023-06-15_357,157.41595458984375
2023-06-15_O7B,376.0732727050781
2023-06-15_RYX,368.9403991699219
2023-06-15_TEP,1323.592529296875
2023-06-15_CUF,673.1112060546875
2023-06-15_4UY,93.27558135986328
2023-06-15_EQX,115.31796264648438
2023-06-15_I9K,407.561767578125
2023-06-15_FA8,438.1351013183594
2023-06-15_EPD,974.529541015625
2023-06-15_VML,54.03374481201172
2023-06-15_GV0,772.3847045898438
2023-06-15_MNO,33.29705810546875
2023-06-15_5KB,383.7342834472656
