index,y
2023-02-14_PWO,86.16700744628906
2023-02-14_52H,88.89752197265625
2023-02-14_0ZP,95.11103820800781
2023-02-14_9IV,87.06459045410156
2023-02-14_P7I,84.74056243896484
2023-02-14_E6L,91.40754699707031
2023-02-14_CET,93.67439270019531
2023-02-14_O5P,73.95393753051758
2023-02-14_X6B,92.0090217590332
2023-02-14_M36,94.66957473754883
2023-02-14_6TL,93.28676223754883
2023-02-14_OQD,86.48822402954102
2023-02-14_UC4,100.39783096313477
2023-02-14_GMD,84.67822265625
2023-02-14_PUW,78.02068710327148
2023-02-14_KEC,86.32830810546875
2023-02-14_ZSR,77.77264022827148
2023-02-14_4AH,82.05126953125
2023-02-14_8XN,86.70598983764648
2023-02-14_ESA,90.87353134155273
2023-02-14_HXV,92.33599090576172
2023-02-14_I8O,88.48630905151367
2023-02-14_H2L,79.64576721191406
2023-02-14_XL2,97.04928207397461
2023-02-14_K4X,81.75518798828125
2023-02-14_REW,98.44890975952148
2023-02-14_26J,93.637451171875
2023-02-14_I7J,90.07499694824219
2023-02-14_TO8,76.08974838256836
2023-02-14_ANI,84.71760177612305
2023-02-14_GUQ,87.5427131652832
2023-02-14_W06,95.16802597045898
2023-02-14_TGW,79.25559616088867
2023-02-14_BE1,84.91571426391602
2023-02-14_VMM,90.17848205566406
2023-02-14_VBL,97.20072174072266
2023-02-14_Z76,95.43729019165039
2023-02-14_QL3,91.28717422485352
2023-02-14_0TR,92.46318817138672
2023-02-14_N6I,85.1199951171875
2023-02-14_NEG,100.51912307739258
2023-02-14_48S,76.04778289794922
2023-02-14_0JU,76.05520248413086
2023-02-14_2T1,99.08670425415039
2023-02-14_VTE,92.91209411621094
2023-02-14_C5E,93.09580993652344
2023-02-14_94K,90.12198257446289
2023-02-14_OE1,91.04550552368164
2023-02-14_V2R,94.0333023071289
2023-02-14_K2M,87.77212142944336
2023-02-14_T5V,82.28926467895508
2023-02-14_ARC,89.49946212768555
2023-02-14_X3Q,103.2553825378418
2023-02-14_HN1,86.55838775634766
2023-02-14_4EG,83.66430282592773
2023-02-14_WNT,81.31518173217773
2023-02-14_I10,87.73838424682617
2023-02-14_T16,81.6998062133789
2023-02-14_PD6,84.01906204223633
2023-02-14_FTX,94.46613311767578
2023-02-14_MBB,87.34911346435547
2023-02-14_MX8,88.46392059326172
2023-02-14_MPO,92.73915481567383
2023-02-14_4RW,99.05886840820312
2023-02-14_X2X,91.64886093139648
2023-02-14_RVB,74.20333480834961
2023-02-14_488,86.50642395019531
2023-02-14_DS2,76.14679336547852
2023-02-14_92P,46.45981407165527
2023-02-14_YJK,97.7365493774414
2023-02-14_BL1,83.7835922241211
2023-02-14_PEA,82.29192352294922
2023-02-14_T29,77.51937103271484
2023-02-14_56W,96.27059936523438
2023-02-14_2AC,80.43366622924805
2023-02-14_J52,78.61438369750977
2023-02-14_KBV,92.42914581298828
2023-02-14_BJ5,71.00934219360352
2023-02-14_VV4,36.787052154541016
2023-02-14_034,98.10014724731445
2023-02-14_4MO,89.09943771362305
2023-02-14_VTP,92.70516967773438
2023-02-14_RPX,80.54310607910156
2023-02-14_YAQ,84.98756790161133
2023-02-14_B5A,86.25725555419922
2023-02-14_CQT,86.15864181518555
2023-02-14_GW7,78.66673278808594
2023-02-14_2SG,76.60128784179688
2023-02-14_959,78.65503311157227
2023-02-14_XXI,80.40470123291016
2023-02-14_6FB,84.2054557800293
2023-02-14_9LN,81.00039672851562
2023-02-14_4CZ,88.63714218139648
2023-02-14_V2P,89.04090881347656
2023-02-14_N9K,106.28169631958008
2023-02-14_P6E,77.94393539428711
2023-02-14_BDC,71.01152038574219
2023-02-14_W14,81.55175018310547
2023-03-14_1J7,70.32247161865234
2023-03-14_O2O,19.52616596221924
2023-03-14_NZV,15.50826358795166
2023-03-14_8QR,28.406757354736328
2023-03-14_L58,13.163115501403809
2023-03-14_UMC,68.03645324707031
2023-03-14_FK3,92.54947662353516
2023-03-14_I1K,69.49043655395508
2023-03-14_KY6,87.01273345947266
2023-03-14_V8D,81.31735229492188
2023-03-14_EK4,82.04499435424805
2023-03-14_357,81.6566390991211
2023-03-14_O7B,81.98976135253906
2023-03-14_RYX,79.68772888183594
2023-03-14_TEP,90.44077682495117
2023-03-14_CUF,81.55014419555664
2023-03-14_4UY,58.10365676879883
2023-03-14_EQX,64.49970245361328
2023-03-14_I9K,86.33303451538086
2023-03-14_FA8,90.31853485107422
2023-03-14_EPD,79.55368041992188
2023-03-14_VML,35.610286712646484
2023-03-14_GV0,81.77268981933594
2023-03-14_5KB,81.11477661132812
2023-03-14_6WR,87.84679412841797
2023-03-14_BRZ,94.91631698608398
2023-03-14_BUY,82.54812622070312
2023-03-14_C3A,80.78545379638672
2023-03-14_276,80.19993591308594
2023-03-14_IFB,79.84057235717773
2023-03-14_1PW,78.33932113647461
2023-03-14_6UW,81.46692276000977
2023-03-14_RR1,87.7242317199707
2023-03-14_XTG,87.14673614501953
2023-03-14_JXV,83.36661148071289
2023-03-14_OD3,88.16870880126953
2023-03-14_YTV,93.11426162719727
2023-03-14_Z2T,83.0118637084961
2023-03-14_GOJ,87.8895034790039
2023-03-14_8X9,89.3534164428711
2023-03-14_R83,94.9569091796875
2023-03-14_XIG,77.40415954589844
2023-03-14_CSD,91.15922164916992
2023-03-14_30R,86.7165756225586
2023-03-14_OOY,75.30152893066406
2023-03-14_JCN,80.64189147949219
2023-03-14_G10,82.58121490478516
2023-03-14_MM6,39.09760665893555
2023-03-14_NT4,90.73360443115234
2023-03-14_IOR,44.09646797180176
2023-03-14_J9C,76.30080032348633
2023-03-14_VI4,90.3505859375
2023-03-14_8WZ,32.84012222290039
2023-03-14_FYB,94.62259674072266
2023-03-14_5GK,78.4858512878418
2023-03-14_QQJ,20.768895149230957
2023-03-14_E9M,41.05658721923828
2023-03-14_F77,88.75497055053711
2023-03-14_JX6,81.00654602050781
2023-03-14_HW6,28.851381301879883
2023-03-14_CWQ,79.38070678710938
2023-03-14_4IM,21.249764442443848
2023-03-14_59A,27.23082160949707
2023-03-14_BZ0,49.63433074951172
2023-03-14_5S5,13.401714324951172
2023-03-14_MK9,90.7011947631836
2023-03-14_JCW,83.73694610595703
2023-03-14_EBP,65.30634307861328
2023-03-14_V4D,81.19720840454102
2023-03-14_3KU,87.63430404663086
2023-03-14_BNR,68.70471954345703
2023-03-14_VGQ,86.80440521240234
2023-03-14_B3W,94.22407531738281
2023-03-14_HOX,50.504831314086914
2023-03-14_9WY,100.88948440551758
2023-03-14_N7J,77.6522216796875
2023-03-14_4YU,96.03058624267578
2023-03-14_JD3,74.95960998535156
2023-03-14_RF2,85.14427185058594
2023-03-14_FBH,90.48094177246094
2023-03-14_P4J,83.36305236816406
2023-03-14_QV8,88.74495697021484
2023-03-14_SH9,79.60538101196289
2023-03-14_DBV,83.87079238891602
2023-03-14_3NQ,91.65155410766602
2023-03-14_651,79.28262329101562
2023-03-14_HOC,81.5674057006836
2023-03-14_3W6,90.97345733642578
2023-03-14_EIZ,85.45832061767578
2023-03-14_87K,89.12803649902344
2023-03-14_289,82.77368927001953
2023-03-14_XRB,93.68453216552734
2023-03-14_BKJ,90.59992218017578
2023-03-14_T91,97.37860107421875
2023-03-14_NVE,103.86419677734375
2023-03-14_CJP,81.3604621887207
2023-03-14_5U5,97.13079452514648
2023-03-14_BPW,76.35494232177734
2023-03-14_GKH,89.21063232421875
2023-03-14_XOK,85.6398811340332
2023-03-14_72S,82.72370147705078
2023-03-14_4PO,79.68608474731445
2023-03-14_5PK,79.83861541748047
2023-03-14_5WG,92.87489318847656
2023-03-14_J9O,76.19681549072266
2023-03-14_6DU,85.22151947021484
2023-03-14_MIH,92.57895278930664
2023-03-14_DSX,65.74465560913086
2023-03-14_F7I,83.93864440917969
2023-03-14_OYD,69.44486236572266
2023-03-14_P3G,97.84941482543945
2023-03-14_B3D,79.38946151733398
2023-03-14_B61,88.47753143310547
2023-03-14_8E0,76.81036376953125
2023-03-14_7NG,97.16125869750977
2023-03-14_222,88.75089645385742
2023-03-14_1TE,79.18342208862305
2023-03-14_CYD,84.79593658447266
2023-03-14_GN3,96.10126876831055
2023-03-14_11W,93.12189865112305
2023-03-14_4SH,89.96441650390625
2023-03-14_3NS,85.90886688232422
2023-03-14_W80,19.117945671081543
2023-03-14_OTS,83.82145309448242
2023-03-14_25G,97.51358795166016
2023-03-14_XUL,72.0096549987793
2023-03-14_Z5T,81.39929962158203
2023-03-14_56P,89.83224868774414
2023-03-14_WIX,84.81500244140625
2023-03-14_TPX,74.73315048217773
2023-03-14_F30,83.14146041870117
2023-03-14_OUG,86.68435287475586
2023-03-14_APN,69.15954208374023
2023-03-14_WRR,80.59218978881836
2023-03-14_K5Q,88.92385482788086
2023-03-14_D68,87.85680770874023
2023-03-14_2P1,88.5046501159668
2023-03-14_B65,78.95399856567383
2023-03-14_EFN,84.48642349243164
2023-03-14_ROF,50.97628974914551
2023-03-14_1EJ,94.73717498779297
2023-03-14_H1M,76.55416107177734
2023-03-14_B9M,54.238529205322266
2023-03-14_1I8,78.27494430541992
2023-03-14_JP8,90.1563720703125
2023-03-14_2PZ,79.25933074951172
2023-03-14_KQC,88.66014099121094
2023-03-14_Z4A,41.20941925048828
2023-03-14_CRS,91.0367431640625
2023-03-14_5ZC,87.30422592163086
2023-03-14_5MR,70.69050979614258
2023-03-14_18L,82.49441528320312
2023-03-14_VAU,96.12353515625
2023-03-14_1TQ,43.1391658782959
2023-03-14_745,90.345703125
2023-03-14_FBN,88.78511810302734
2023-03-14_K71,77.64046478271484
2023-03-14_WGP,86.04376983642578
2023-03-14_Z1H,94.34977722167969
2023-03-14_KDO,87.71729278564453
2023-03-14_YDH,78.81047439575195
2023-03-14_5KJ,69.71980285644531
2023-03-14_EMR,83.76217269897461
2023-03-14_003,83.42256164550781
2023-03-14_SYW,83.28402709960938
2023-03-14_BRP,98.1497802734375
2023-03-14_YLE,83.57346725463867
2023-03-14_J4R,91.34119415283203
2023-03-14_KN2,75.89455795288086
2023-03-14_Y5A,103.67660140991211
2023-03-14_856,84.43293762207031
2023-03-14_FKG,77.3472671508789
2023-03-14_VA1,93.12368774414062
2023-03-14_1EX,87.17660903930664
2023-03-14_SAD,83.11570739746094
2023-03-14_182,72.55577850341797
2023-03-14_0Y9,78.00765228271484
2023-03-14_B45,90.24683380126953
2023-03-14_DMX,86.52693176269531
2023-03-14_A8Q,89.48819732666016
2023-03-14_BHE,83.68719482421875
2023-03-14_45E,79.76432418823242
2023-03-14_W7F,87.32805252075195
2023-03-14_XKD,83.75077056884766
2023-03-14_TVC,84.76858139038086
2023-03-14_FSR,83.82216262817383
2023-03-14_ZXY,77.751708984375
2023-03-14_3XF,84.8784294128418
2023-03-14_VEF,82.38807678222656
2023-03-14_47F,87.80464553833008
2023-03-14_495,86.29568481445312
2023-03-14_HID,82.31668853759766
2023-03-14_43B,91.7757453918457
2023-03-14_EHY,75.787109375
2023-03-14_VTD,86.478759765625
2023-03-14_KA0,95.2287712097168
2023-03-14_MDL,81.21786499023438
2023-03-14_C4L,96.64838409423828
2023-03-14_WDG,89.09463882446289
2023-03-14_TXU,92.28321075439453
2023-03-14_R2F,91.23109817504883
2023-03-14_GTH,90.33861923217773
2023-03-14_8PU,73.94805145263672
2023-03-14_AOH,91.49257278442383
2023-03-14_RM4,80.57003402709961
2023-03-14_PBR,82.68853759765625
2023-03-14_NWM,78.86814498901367
2023-03-14_TGR,90.12761688232422
2023-03-14_969,84.46190643310547
2023-03-14_6A9,86.4948501586914
2023-03-14_H5M,94.17517471313477
2023-03-14_9IN,86.80862426757812
2023-03-14_Q70,82.73408126831055
2023-03-14_VVQ,96.92266464233398
2023-03-14_B8A,21.097989082336426
2023-03-14_V6N,76.60421752929688
2023-03-14_0YY,66.45090866088867
2023-03-14_XN6,87.79253768920898
2023-03-14_PQF,89.99737548828125
2023-03-14_193,16.411850929260254
2023-03-14_LHY,45.035797119140625
2023-03-14_WQO,66.00228881835938
2023-03-14_WQR,79.1043472290039
2023-03-14_NEB,37.844932556152344
2023-03-14_0WC,15.403339385986328
2023-03-14_7EJ,82.88332748413086
2023-03-14_YX9,72.86138153076172
2023-03-14_1VL,49.35848808288574
2023-03-14_AOW,81.79035186767578
2023-03-14_1EB,83.4174919128418
2023-03-14_Q5M,78.47037506103516
2023-03-14_BI7,72.57445526123047
2023-03-14_V5L,25.26114082336426
2023-03-14_0CM,19.1915864944458
2023-03-14_UCE,76.52294158935547
2023-03-14_6VM,71.91084289550781
2023-03-14_BC6,86.63675308227539
2023-03-14_KAX,46.6341552734375
2023-03-14_DRI,75.07429122924805
2023-03-14_IAM,92.08934783935547
2023-03-14_1AA,78.25123596191406
2023-03-14_A1R,76.78673934936523
2023-03-14_9P6,88.33649444580078
2023-03-14_W68,78.68420028686523
2023-03-14_I6E,57.534122467041016
2023-03-14_AGN,93.26493453979492
2023-03-14_JFA,93.15762710571289
2023-03-14_9MC,81.10234451293945
2023-03-14_NXN,80.38727569580078
2023-03-14_B34,46.42114067077637
2023-03-14_0GU,59.58307647705078
2023-03-14_XM1,77.08079147338867
2023-03-14_BUH,90.05575180053711
2023-03-14_Y1C,90.4291000366211
2023-03-14_294,86.9002799987793
2023-03-14_ZIK,96.05356216430664
2023-03-14_HZ1,69.52692794799805
2023-03-14_N6O,29.646039962768555
2023-03-14_K6N,91.14768600463867
2023-03-14_QTM,94.65713119506836
2023-03-14_G1F,77.57997512817383
2023-03-14_SSM,90.9066162109375
2023-03-14_OWM,63.822574615478516
2023-03-14_H2M,26.196823120117188
2023-03-14_SZ5,94.90402603149414
2023-03-14_700,87.80294799804688
2023-03-14_6HE,79.86404418945312
2023-03-14_TMT,89.10723495483398
2023-03-14_VZD,84.51630401611328
2023-03-14_T2H,77.79792022705078
2023-03-14_19G,88.42193603515625
2023-03-14_12Q,78.07369232177734
2023-03-14_APM,19.01580047607422
2023-03-14_DF2,58.15422821044922
2023-03-14_BZL,13.459146499633789
2023-03-14_EVR,82.68537521362305
2023-03-14_VS0,81.55923080444336
2023-03-14_MBC,81.26261520385742
2023-03-14_EOE,69.97615051269531
2023-03-14_I8D,82.30681228637695
2023-03-14_X3T,97.83084487915039
2023-03-14_L6F,93.03691864013672
2023-03-14_TFW,89.36064147949219
2023-03-14_WVV,86.24907302856445
2023-03-14_23N,83.70921325683594
2023-03-14_4WI,75.18133544921875
2023-03-14_KO0,95.87253189086914
2023-03-14_0S9,88.37712478637695
2023-03-14_09U,79.75772094726562
2023-03-14_OM7,85.46503829956055
2023-03-14_I9U,80.23856735229492
2023-03-14_RDK,83.97169876098633
2023-03-14_S3E,78.42470169067383
2023-03-14_SWS,75.9423942565918
2023-03-14_WDP,75.36899185180664
2023-03-14_ZII,97.9812126159668
2023-03-14_W67,91.65432739257812
2023-03-14_Q62,81.29662322998047
2023-03-14_ICH,89.57339477539062
2023-03-14_NZP,82.51773071289062
2023-03-14_CM6,91.36507415771484
2023-03-14_IJR,93.45672988891602
2023-03-14_AK3,82.68975448608398
2023-03-14_CW1,85.25560760498047
2023-03-14_P8U,77.85142517089844
2023-03-14_KHT,103.56245422363281
2023-03-14_033,87.38600158691406
2023-03-14_6E0,81.68685913085938
2023-03-14_2EW,71.2850112915039
2023-03-14_9RF,87.02679061889648
2023-03-14_K75,81.36309051513672
2023-03-14_UAJ,82.86944580078125
2023-03-14_PCE,92.42712783813477
2023-03-14_OF0,80.23439407348633
2023-03-14_2UV,96.22488403320312
2023-03-14_PRZ,88.51901245117188
2023-03-14_L15,86.16934585571289
2023-03-14_2YA,98.05411911010742
2023-03-14_214,87.88041687011719
2023-03-14_4V8,90.41896057128906
2023-03-14_CS1,84.60283279418945
2023-03-14_KY2,78.56413269042969
2023-03-14_5SM,78.50492477416992
2023-03-14_3T2,77.49418258666992
2023-03-14_UM6,81.62333297729492
2023-03-14_WMZ,91.45440292358398
2023-03-14_WO7,92.25396347045898
2023-03-14_VEO,83.02046203613281
2023-03-14_TCL,87.39336776733398
2023-03-14_AZV,95.59383773803711
2023-03-14_TV1,86.92724990844727
2023-03-14_BJM,95.25196075439453
2023-03-14_IJC,93.89101028442383
2023-03-14_GIE,92.40234375
2023-03-14_NSN,84.00411987304688
2023-03-14_3Y4,77.81753921508789
2023-03-14_X95,89.9356460571289
2023-03-14_PWO,86.16700744628906
2023-03-14_52H,88.89752197265625
2023-03-14_0ZP,95.11103820800781
2023-03-14_9IV,87.06459045410156
2023-03-14_P7I,84.74056243896484
2023-03-14_E6L,91.40754699707031
2023-03-14_CET,93.67439270019531
2023-03-14_O5P,73.95393753051758
2023-03-14_X6B,92.0090217590332
2023-03-14_M36,94.66957473754883
2023-03-14_6TL,93.28676223754883
2023-03-14_OQD,86.48822402954102
2023-03-14_UC4,100.39783096313477
2023-03-14_GMD,84.67822265625
2023-03-14_PUW,78.02068710327148
2023-03-14_KEC,86.32830810546875
2023-03-14_ZSR,77.77264022827148
2023-03-14_4AH,82.05126953125
2023-03-14_8XN,86.70598983764648
2023-03-14_ESA,90.87353134155273
2023-03-14_HXV,92.33599090576172
2023-03-14_I8O,88.48630905151367
2023-03-14_H2L,79.64576721191406
2023-03-14_XL2,97.04928207397461
2023-03-14_K4X,81.75518798828125
2023-03-14_REW,98.44890975952148
2023-03-14_26J,93.637451171875
2023-03-14_I7J,90.07499694824219
2023-03-14_TO8,76.08974838256836
2023-03-14_ANI,84.71760177612305
2023-03-14_GUQ,87.5427131652832
2023-03-14_W06,95.16802597045898
2023-03-14_TGW,79.25559616088867
2023-03-14_BE1,84.91571426391602
2023-03-14_VMM,90.17848205566406
2023-03-14_VBL,97.20072174072266
2023-03-14_Z76,95.43729019165039
2023-03-14_QL3,91.28717422485352
2023-03-14_0TR,92.46318817138672
2023-03-14_N6I,85.1199951171875
2023-03-14_NEG,100.51912307739258
2023-03-14_48S,76.04778289794922
2023-03-14_0JU,76.05520248413086
2023-03-14_2T1,99.08670425415039
2023-03-14_VTE,92.91209411621094
2023-03-14_C5E,93.09580993652344
2023-03-14_94K,90.12198257446289
2023-03-14_OE1,91.04550170898438
2023-03-14_V2R,94.0333023071289
2023-03-14_K2M,87.77212142944336
2023-03-14_T5V,82.28926467895508
2023-03-14_ARC,89.49946212768555
2023-03-14_X3Q,103.2553825378418
2023-03-14_HN1,86.55838775634766
2023-03-14_4EG,83.66430282592773
2023-03-14_WNT,81.31518173217773
2023-03-14_I10,87.73838424682617
2023-03-14_T16,81.6998062133789
2023-03-14_PD6,84.01906204223633
2023-03-14_FTX,94.46613311767578
2023-03-14_MBB,87.34911346435547
2023-03-14_MX8,88.46392059326172
2023-03-14_MPO,92.73915481567383
2023-03-14_4RW,99.05886840820312
2023-03-14_X2X,91.64886093139648
2023-03-14_RVB,74.20333480834961
2023-03-14_488,86.50642395019531
2023-03-14_DS2,76.14679336547852
2023-03-14_92P,46.45981407165527
2023-03-14_YJK,97.7365493774414
2023-03-14_BL1,83.7835922241211
2023-03-14_PEA,82.29191589355469
2023-03-14_T29,77.51937103271484
2023-03-14_56W,96.27059936523438
2023-03-14_2AC,80.43366622924805
2023-03-14_J52,78.61438369750977
2023-03-14_KBV,92.42914581298828
2023-03-14_BJ5,71.00934219360352
2023-03-14_VV4,36.787052154541016
2023-03-14_034,98.10014724731445
2023-03-14_4MO,89.09943771362305
2023-03-14_VTP,92.70516967773438
2023-03-14_RPX,80.54310607910156
2023-03-14_YAQ,84.98756790161133
2023-03-14_B5A,86.25725555419922
2023-03-14_CQT,86.15864181518555
2023-03-14_GW7,78.66673278808594
2023-03-14_2SG,76.60128784179688
2023-03-14_959,78.65503311157227
2023-03-14_XXI,80.40470123291016
2023-03-14_6FB,84.2054557800293
2023-03-14_9LN,81.00039672851562
2023-03-14_4CZ,88.63714218139648
2023-03-14_V2P,89.04090881347656
2023-03-14_N9K,106.28169631958008
2023-03-14_P6E,77.94393539428711
2023-03-14_BDC,71.01152038574219
2023-03-14_W14,81.55175018310547
2023-04-14_1J7,103.32247161865234
2023-04-14_O2O,24.526171684265137
2023-04-14_NZV,20.00826930999756
2023-04-14_8QR,37.90675926208496
2023-04-14_UMC,97.03645324707031
2023-04-14_FK3,140.54947662353516
2023-04-14_I1K,94.99043655395508
2023-04-14_KY6,121.01273345947266
2023-04-14_V8D,112.81735229492188
2023-04-14_EK4,113.04499816894531
2023-04-14_357,119.6566390991211
2023-04-14_O7B,118.48976516723633
2023-04-14_RYX,112.18772888183594
2023-04-14_TEP,128.94077682495117
2023-04-14_CUF,110.55014419555664
2023-04-14_4UY,80.10365676879883
2023-04-14_EQX,91.99970626831055
2023-04-14_I9K,118.83303451538086
2023-04-14_FA8,121.81853485107422
2023-04-14_EPD,109.05368041992188
2023-04-14_VML,47.110286712646484
2023-04-14_GV0,117.7726936340332
2023-04-14_MNO,25.577332496643066
2023-04-14_5KB,111.61477661132812
2023-04-14_6WR,129.34679412841797
2023-04-14_BRZ,140.41631698608398
2023-04-14_BUY,121.54813003540039
2023-04-14_C3A,111.78545379638672
2023-04-14_276,113.69993591308594
2023-04-14_IFB,111.84057235717773
2023-04-14_1PW,103.83932113647461
2023-04-14_6UW,113.96692276000977
2023-04-14_RR1,121.7242317199707
2023-04-14_XTG,129.14673614501953
2023-04-14_JXV,121.36661148071289
2023-04-14_OD3,126.6687126159668
2023-04-14_YTV,137.61426162719727
2023-04-14_Z2T,116.51186752319336
2023-04-14_GOJ,127.3895034790039
2023-04-14_8X9,122.3534164428711
2023-04-14_R83,137.4569091796875
2023-04-14_XIG,103.90415954589844
2023-04-14_CSD,135.15922164916992
2023-04-14_30R,120.7165756225586
2023-04-14_OOY,106.30152893066406
2023-04-14_JCN,106.64189147949219
2023-04-14_G10,109.58121490478516
2023-04-14_MM6,51.59760665893555
2023-04-14_NT4,133.73360443115234
2023-04-14_IOR,58.09646987915039
2023-04-14_J9C,108.30080032348633
2023-04-14_VI4,127.8505859375
2023-04-14_8WZ,43.34012222290039
2023-04-14_FYB,138.12259674072266
2023-04-14_5GK,103.9858512878418
2023-04-14_QQJ,27.268898963928223
2023-04-14_E9M,56.556589126586914
2023-04-14_F77,127.25497055053711
2023-04-14_JX6,106.00654602050781
2023-04-14_HW6,36.35138511657715
2023-04-14_30I,44.76125144958496
2023-04-14_CWQ,105.38070678710938
2023-04-14_4IM,25.749770164489746
2023-04-14_59A,34.730825424194336
2023-04-14_BZ0,67.13433074951172
2023-04-14_5S5,17.40171718597412
2023-04-14_MK9,129.2011947631836
2023-04-14_JCW,116.23694610595703
2023-04-14_34L,74.86740493774414
2023-04-14_EBP,88.80634307861328
2023-04-14_V4D,114.69720840454102
2023-04-14_3KU,119.63430404663086
2023-04-14_BNR,95.20472717285156
2023-04-14_VGQ,124.30440521240234
2023-04-14_B3W,135.2240753173828
2023-04-14_HOX,68.50483131408691
2023-04-14_9WY,146.88948440551758
2023-04-14_N7J,107.1522216796875
2023-04-14_4YU,138.03058624267578
2023-04-14_JD3,98.95960998535156
2023-04-14_RF2,120.64427185058594
2023-04-14_FBH,127.48094177246094
2023-04-14_P4J,116.36305236816406
2023-04-14_QV8,123.74495697021484
2023-04-14_SH9,105.10538101196289
2023-04-14_DBV,117.37079238891602
2023-04-14_3NQ,131.65155410766602
2023-04-14_651,106.28262329101562
2023-04-14_HOC,114.0674057006836
2023-04-14_3W6,126.47345733642578
2023-04-14_EIZ,115.45832443237305
2023-04-14_87K,131.62803649902344
2023-04-14_289,116.7736930847168
2023-04-14_XRB,132.68453216552734
2023-04-14_BKJ,128.09992599487305
2023-04-14_T91,148.37860107421875
2023-04-14_NVE,155.36419677734375
2023-04-14_CJP,106.86046600341797
2023-04-14_5U5,140.63079452514648
2023-04-14_BPW,100.85494232177734
2023-04-14_GKH,127.71063232421875
2023-04-14_XOK,118.6398811340332
2023-04-14_72S,118.22370529174805
2023-04-14_4PO,108.18608474731445
2023-04-14_5PK,111.83861541748047
2023-04-14_5WG,136.37489318847656
2023-04-14_J9O,105.19681930541992
2023-04-14_6DU,125.72151947021484
2023-04-14_MIH,134.07895278930664
2023-04-14_DSX,82.74465560913086
2023-04-14_F7I,121.43864822387695
2023-04-14_OYD,96.94486618041992
2023-04-14_P3G,136.84941482543945
2023-04-14_B3D,107.38946151733398
2023-04-14_B61,120.97753143310547
2023-04-14_8E0,107.31036376953125
2023-04-14_7NG,145.16125869750977
2023-04-14_222,121.25089645385742
2023-04-14_1TE,110.18342208862305
2023-04-14_CYD,114.79593658447266
2023-04-14_GN3,142.10126876831055
2023-04-14_11W,133.62189865112305
2023-04-14_4SH,126.46441650390625
2023-04-14_3NS,122.40886688232422
2023-04-14_W80,24.617948532104492
2023-04-14_OTS,120.82145309448242
2023-04-14_25G,148.51358795166016
2023-04-14_XUL,96.0096549987793
2023-04-14_Z5T,115.89929962158203
2023-04-14_56P,129.33224868774414
2023-04-14_WIX,118.31500244140625
2023-04-14_TPX,106.73315048217773
2023-04-14_F30,117.14146041870117
2023-04-14_OUG,119.68435287475586
2023-04-14_APN,96.15954208374023
2023-04-14_WRR,108.59218978881836
2023-04-14_K5Q,127.92385864257812
2023-04-14_D68,125.35680770874023
2023-04-14_2P1,120.5046501159668
2023-04-14_B65,107.45399856567383
2023-04-14_EFN,128.48642349243164
2023-04-14_ROF,68.47628974914551
2023-04-14_1EJ,138.73717498779297
2023-04-14_H1M,105.55416107177734
2023-04-14_B9M,74.73853302001953
2023-04-14_1I8,113.27494430541992
2023-04-14_JP8,126.1563720703125
2023-04-14_2PZ,105.75933074951172
2023-04-14_KQC,130.66014099121094
2023-04-14_Z4A,54.70941925048828
2023-04-14_CRS,128.0367431640625
2023-04-14_5ZC,122.30422592163086
2023-04-14_5MR,93.19050979614258
2023-04-14_18L,111.99441528320312
2023-04-14_VAU,138.12353515625
2023-04-14_1TQ,57.1391658782959
2023-04-14_745,131.845703125
2023-04-14_FBN,127.78511810302734
2023-04-14_K71,106.64046478271484
2023-04-14_WGP,117.04376983642578
2023-04-14_Z1H,142.8497772216797
2023-04-14_KDO,122.71729278564453
2023-04-14_YDH,106.31047439575195
2023-04-14_5KJ,91.21980285644531
2023-04-14_EMR,117.26217269897461
2023-04-14_003,116.92256164550781
2023-04-14_SYW,115.78402709960938
2023-04-14_BRP,140.6497802734375
2023-04-14_YLE,117.57346725463867
2023-04-14_J4R,130.3411979675293
2023-04-14_KN2,106.89455795288086
2023-04-14_Y5A,152.1766014099121
2023-04-14_856,122.43293762207031
2023-04-14_FKG,111.3472671508789
2023-04-14_VA1,136.62368774414062
2023-04-14_1EX,121.17660903930664
2023-04-14_SAD,115.11570739746094
2023-04-14_182,98.05577850341797
2023-04-14_0Y9,107.00765228271484
2023-04-14_B45,123.74683380126953
2023-04-14_DMX,129.0269317626953
2023-04-14_A8Q,123.98819732666016
2023-04-14_BHE,119.68719482421875
2023-04-14_45E,110.26432418823242
2023-04-14_W7F,120.82806015014648
2023-04-14_XKD,119.75077438354492
2023-04-14_TVC,111.76858139038086
2023-04-14_FSR,116.82216262817383
2023-04-14_ZXY,105.751708984375
2023-04-14_3XF,119.87843322753906
2023-04-14_VEF,116.38807678222656
2023-04-14_47F,124.80464553833008
2023-04-14_495,126.79568481445312
2023-04-14_HID,116.81668853759766
2023-04-14_43B,139.7757453918457
2023-04-14_EHY,103.287109375
2023-04-14_VTD,124.978759765625
2023-04-14_KA0,138.7287712097168
2023-04-14_MDL,111.21786499023438
2023-04-14_C4L,140.64838409423828
2023-04-14_WDG,130.0946388244629
2023-04-14_TXU,135.7832145690918
2023-04-14_R2F,128.73109817504883
2023-04-14_GTH,133.33861923217773
2023-04-14_8PU,97.44805145263672
2023-04-14_AOH,124.99257278442383
2023-04-14_RM4,108.57003402709961
2023-04-14_PBR,114.68853759765625
2023-04-14_NWM,111.36814498901367
